timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
0.584231,5uVp10hz_ch2pga24.bin,250,146,60784,1,0xA3,1,0,0,192,0,0,187499.977648,-16.562641,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.588235,5uVp10hz_ch2pga24.bin,250,147,60785,1,0xA3,1,0,0,192,0,0,187499.977648,-16.987324,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.592235,5uVp10hz_ch2pga24.bin,250,148,60786,1,0xA3,1,0,0,192,0,0,187499.977648,-18.104911,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.596238,5uVp10hz_ch2pga24.bin,250,149,60787,1,0xA3,1,0,0,192,0,0,187499.977648,-17.926097,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.600238,5uVp10hz_ch2pga24.bin,250,150,60788,1,0xA3,1,0,0,192,0,0,187499.977648,-17.926097,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.604241,5uVp10hz_ch2pga24.bin,250,151,60789,1,0xA3,1,0,0,192,0,0,187499.977648,-19.133091,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.608241,5uVp10hz_ch2pga24.bin,250,152,60790,1,0xA3,1,0,0,192,0,0,187499.977648,-20.004809,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.612244,5uVp10hz_ch2pga24.bin,250,153,60791,1,0xA3,1,0,0,192,0,0,187499.977648,-20.429492,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.616244,5uVp10hz_ch2pga24.bin,250,154,60792,1,0xA3,1,0,0,192,0,0,187499.977648,-21.122396,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.620248,5uVp10hz_ch2pga24.bin,250,155,60793,1,0xA3,1,0,0,192,0,0,187499.977648,-21.703541,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.624248,5uVp10hz_ch2pga24.bin,250,156,60794,1,0xA3,1,0,0,192,0,0,187499.977648,-21.882355,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.628251,5uVp10hz_ch2pga24.bin,250,157,60795,1,0xA3,1,0,0,192,0,0,187499.977648,-22.463500,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.632251,5uVp10hz_ch2pga24.bin,250,158,60796,1,0xA3,1,0,0,192,0,0,187499.977648,-22.463500,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.636251,5uVp10hz_ch2pga24.bin,250,159,60797,1,0xA3,1,0,0,192,0,0,187499.977648,-22.150576,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.640255,5uVp10hz_ch2pga24.bin,250,160,60798,1,0xA3,1,0,0,192,0,0,187499.977648,-22.038817,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.644255,5uVp10hz_ch2pga24.bin,250,161,60799,1,0xA3,1,0,0,192,0,0,187499.977648,-21.770597,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.648258,5uVp10hz_ch2pga24.bin,250,162,60800,1,0xA3,1,0,0,192,0,0,187499.977648,-21.748245,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.652258,5uVp10hz_ch2pga24.bin,250,163,60801,1,0xA3,1,0,0,192,0,0,187499.977648,-20.697713,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.656261,5uVp10hz_ch2pga24.bin,250,164,60802,1,0xA3,1,0,0,192,0,0,187499.977648,-19.356608,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.660261,5uVp10hz_ch2pga24.bin,250,165,60803,1,0xA3,1,0,0,192,0,0,187499.977648,-19.066036,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.664265,5uVp10hz_ch2pga24.bin,250,166,60804,1,0xA3,1,0,0,192,0,0,187499.977648,-18.462539,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.668265,5uVp10hz_ch2pga24.bin,250,167,60805,1,0xA3,1,0,0,192,0,0,187499.977648,-17.747283,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.672268,5uVp10hz_ch2pga24.bin,250,168,60806,1,0xA3,1,0,0,192,0,0,187499.977648,-17.344952,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.676269,5uVp10hz_ch2pga24.bin,250,169,60807,1,0xA3,1,0,0,192,0,0,187499.977648,-17.233193,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.680269,5uVp10hz_ch2pga24.bin,250,170,60808,1,0xA3,1,0,0,192,0,0,187499.977648,-16.696751,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.684273,5uVp10hz_ch2pga24.bin,250,171,60809,1,0xA3,1,0,0,192,0,0,187499.977648,-16.763806,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.688273,5uVp10hz_ch2pga24.bin,250,172,60810,1,0xA3,1,0,0,192,0,0,187499.977648,-17.590821,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.692276,5uVp10hz_ch2pga24.bin,250,173,60811,1,0xA3,1,0,0,192,0,0,187499.977648,-17.523766,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.696276,5uVp10hz_ch2pga24.bin,250,174,60812,1,0xA3,1,0,0,192,0,0,187499.977648,-17.635524,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.700279,5uVp10hz_ch2pga24.bin,250,175,60813,1,0xA3,1,0,0,192,0,0,187499.977648,-18.395483,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.704280,5uVp10hz_ch2pga24.bin,250,176,60814,1,0xA3,1,0,0,192,0,0,187499.977648,-19.177794,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.708279,5uVp10hz_ch2pga24.bin,250,177,60815,1,0xA3,1,0,0,192,0,0,187499.977648,-19.848347,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.712283,5uVp10hz_ch2pga24.bin,250,178,60816,1,0xA3,1,0,0,192,0,0,187499.977648,-20.608306,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.716283,5uVp10hz_ch2pga24.bin,250,179,60817,1,0xA3,1,0,0,192,0,0,187499.977648,-20.898879,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.720284,5uVp10hz_ch2pga24.bin,250,180,60818,1,0xA3,1,0,0,192,0,0,187499.977648,-21.167099,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.724288,5uVp10hz_ch2pga24.bin,250,181,60819,1,0xA3,1,0,0,192,0,0,187499.977648,-21.994114,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.728289,5uVp10hz_ch2pga24.bin,250,182,60820,1,0xA3,1,0,0,192,0,0,187499.977648,-22.821128,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.732289,5uVp10hz_ch2pga24.bin,250,183,60821,1,0xA3,1,0,0,192,0,0,187499.977648,-22.552907,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.736293,5uVp10hz_ch2pga24.bin,250,184,60822,1,0xA3,1,0,0,192,0,0,187499.977648,-22.150576,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.740294,5uVp10hz_ch2pga24.bin,250,185,60823,1,0xA3,1,0,0,192,0,0,187499.977648,-22.262335,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.744295,5uVp10hz_ch2pga24.bin,250,186,60824,1,0xA3,1,0,0,192,0,0,187499.977648,-21.614134,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.748296,5uVp10hz_ch2pga24.bin,250,187,60825,1,0xA3,1,0,0,192,0,0,187499.977648,-20.921230,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.752297,5uVp10hz_ch2pga24.bin,250,188,60826,1,0xA3,1,0,0,192,0,0,187499.977648,-20.362437,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.756301,5uVp10hz_ch2pga24.bin,250,189,60827,1,0xA3,1,0,0,192,0,0,187499.977648,-19.982457,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.760302,5uVp10hz_ch2pga24.bin,250,190,60828,1,0xA3,1,0,0,192,0,0,187499.977648,-19.155443,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.764302,5uVp10hz_ch2pga24.bin,250,191,60829,1,0xA3,1,0,0,192,0,0,187499.977648,-18.239021,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.768307,5uVp10hz_ch2pga24.bin,250,192,60830,1,0xA3,1,0,0,192,0,0,187499.977648,-18.149614,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.772307,5uVp10hz_ch2pga24.bin,250,193,60831,1,0xA3,1,0,0,192,0,0,187499.977648,-17.702579,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.776308,5uVp10hz_ch2pga24.bin,250,194,60832,1,0xA3,1,0,0,192,0,0,187499.977648,-16.920269,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.780312,5uVp10hz_ch2pga24.bin,250,195,60833,1,0xA3,1,0,0,192,0,0,187499.977648,-16.674399,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.784312,5uVp10hz_ch2pga24.bin,250,196,60834,1,0xA3,1,0,0,192,0,0,187499.977648,-17.032027,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.788313,5uVp10hz_ch2pga24.bin,250,197,60835,1,0xA3,1,0,0,192,0,0,187499.977648,-17.032027,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.792317,5uVp10hz_ch2pga24.bin,250,198,60836,1,0xA3,1,0,0,192,0,0,187499.977648,-17.099082,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.796318,5uVp10hz_ch2pga24.bin,250,199,60837,1,0xA3,1,0,0,192,0,0,187499.977648,-17.769635,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.800319,5uVp10hz_ch2pga24.bin,250,200,60838,1,0xA3,1,0,0,192,0,0,187499.977648,-18.104911,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.804320,5uVp10hz_ch2pga24.bin,250,201,60839,1,0xA3,1,0,0,192,0,0,187499.977648,-18.306077,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.808324,5uVp10hz_ch2pga24.bin,250,202,60840,1,0xA3,1,0,0,192,0,0,187499.977648,-19.758940,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.812325,5uVp10hz_ch2pga24.bin,250,203,60841,1,0xA3,1,0,0,192,0,0,187499.977648,-21.144748,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.816326,5uVp10hz_ch2pga24.bin,250,204,60842,1,0xA3,1,0,0,192,0,0,187499.977648,-20.809472,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.820328,5uVp10hz_ch2pga24.bin,250,205,60843,1,0xA3,1,0,0,192,0,0,187499.977648,-21.435320,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.824329,5uVp10hz_ch2pga24.bin,250,206,60844,1,0xA3,1,0,0,192,0,0,187499.977648,-22.418797,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.828330,5uVp10hz_ch2pga24.bin,250,207,60845,1,0xA3,1,0,0,192,0,0,187499.977648,-22.687018,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.832334,5uVp10hz_ch2pga24.bin,250,208,60846,1,0xA3,1,0,0,192,0,0,187499.977648,-22.441149,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.836335,5uVp10hz_ch2pga24.bin,250,209,60847,1,0xA3,1,0,0,192,0,0,187499.977648,-22.664666,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.840337,5uVp10hz_ch2pga24.bin,250,210,60848,1,0xA3,1,0,0,192,0,0,187499.977648,-22.508204,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.844337,5uVp10hz_ch2pga24.bin,250,211,60849,1,0xA3,1,0,0,192,0,0,187499.977648,-21.815300,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.848349,5uVp10hz_ch2pga24.bin,250,212,60850,1,0xA3,1,0,0,192,0,0,187499.977648,-21.055341,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.852348,5uVp10hz_ch2pga24.bin,250,213,60851,1,0xA3,1,0,0,192,0,0,187499.977648,-20.988286,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.856348,5uVp10hz_ch2pga24.bin,250,214,60852,1,0xA3,1,0,0,192,0,0,187499.977648,-20.027161,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.860349,5uVp10hz_ch2pga24.bin,250,215,60853,1,0xA3,1,0,0,192,0,0,187499.977648,-19.311905,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.864353,5uVp10hz_ch2pga24.bin,250,216,60854,1,0xA3,1,0,0,192,0,0,187499.977648,-18.484890,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.868354,5uVp10hz_ch2pga24.bin,250,217,60855,1,0xA3,1,0,0,192,0,0,187499.977648,-18.283725,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.872355,5uVp10hz_ch2pga24.bin,250,218,60856,1,0xA3,1,0,0,192,0,0,187499.977648,-17.255545,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.876356,5uVp10hz_ch2pga24.bin,250,219,60857,1,0xA3,1,0,0,192,0,0,187499.977648,-16.853213,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.880360,5uVp10hz_ch2pga24.bin,250,220,60858,1,0xA3,1,0,0,192,0,0,187499.977648,-17.300248,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.884361,5uVp10hz_ch2pga24.bin,250,221,60859,1,0xA3,1,0,0,192,0,0,187499.977648,-17.121434,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.888362,5uVp10hz_ch2pga24.bin,250,222,60860,1,0xA3,1,0,0,192,0,0,187499.977648,-16.853213,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.892363,5uVp10hz_ch2pga24.bin,250,223,60861,1,0xA3,1,0,0,192,0,0,187499.977648,-17.479062,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.896365,5uVp10hz_ch2pga24.bin,250,224,60862,1,0xA3,1,0,0,192,0,0,187499.977648,-17.657876,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.900369,5uVp10hz_ch2pga24.bin,250,225,60863,1,0xA3,1,0,0,192,0,0,187499.977648,-18.171966,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.904369,5uVp10hz_ch2pga24.bin,250,226,60864,1,0xA3,1,0,0,192,0,0,187499.977648,-19.311905,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.908370,5uVp10hz_ch2pga24.bin,250,227,60865,1,0xA3,1,0,0,192,0,0,187499.977648,-20.362437,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.912374,5uVp10hz_ch2pga24.bin,250,228,60866,1,0xA3,1,0,0,192,0,0,187499.977648,-20.116568,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.916373,5uVp10hz_ch2pga24.bin,250,229,60867,1,0xA3,1,0,0,192,0,0,187499.977648,-21.010637,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.920374,5uVp10hz_ch2pga24.bin,250,230,60868,1,0xA3,1,0,0,192,0,0,187499.977648,-21.591783,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.924378,5uVp10hz_ch2pga24.bin,250,231,60869,1,0xA3,1,0,0,192,0,0,187499.977648,-22.150576,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.928379,5uVp10hz_ch2pga24.bin,250,232,60870,1,0xA3,1,0,0,192,0,0,187499.977648,-22.821128,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.932379,5uVp10hz_ch2pga24.bin,250,233,60871,1,0xA3,1,0,0,192,0,0,187499.977648,-22.664666,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.936383,5uVp10hz_ch2pga24.bin,250,234,60872,1,0xA3,1,0,0,192,0,0,187499.977648,-22.329390,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.940383,5uVp10hz_ch2pga24.bin,250,235,60873,1,0xA3,1,0,0,192,0,0,187499.977648,-22.061169,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.944387,5uVp10hz_ch2pga24.bin,250,236,60874,1,0xA3,1,0,0,192,0,0,187499.977648,-21.815300,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.948387,5uVp10hz_ch2pga24.bin,250,237,60875,1,0xA3,1,0,0,192,0,0,187499.977648,-21.502376,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.952390,5uVp10hz_ch2pga24.bin,250,238,60876,1,0xA3,1,0,0,192,0,0,187499.977648,-20.384789,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.956391,5uVp10hz_ch2pga24.bin,250,239,60877,1,0xA3,1,0,0,192,0,0,187499.977648,-19.602478,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.960391,5uVp10hz_ch2pga24.bin,250,240,60878,1,0xA3,1,0,0,192,0,0,187499.977648,-19.311905,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.964395,5uVp10hz_ch2pga24.bin,250,241,60879,1,0xA3,1,0,0,192,0,0,187499.977648,-18.909574,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.968395,5uVp10hz_ch2pga24.bin,250,242,60880,1,0xA3,1,0,0,192,0,0,187499.977648,-18.194318,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.972398,5uVp10hz_ch2pga24.bin,250,243,60881,1,0xA3,1,0,0,192,0,0,187499.977648,-17.344952,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.976398,5uVp10hz_ch2pga24.bin,250,244,60882,1,0xA3,1,0,0,192,0,0,187499.977648,-17.032027,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.980398,5uVp10hz_ch2pga24.bin,250,245,60883,1,0xA3,1,0,0,192,0,0,187499.977648,-16.897917,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.984402,5uVp10hz_ch2pga24.bin,250,246,60884,1,0xA3,1,0,0,192,0,0,187499.977648,-16.786158,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.988402,5uVp10hz_ch2pga24.bin,250,247,60885,1,0xA3,1,0,0,192,0,0,187499.977648,-17.412007,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.992406,5uVp10hz_ch2pga24.bin,250,248,60886,1,0xA3,1,0,0,192,0,0,187499.977648,-17.344952,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
0.996406,5uVp10hz_ch2pga24.bin,250,249,60887,1,0xA3,1,0,0,192,0,0,187499.977648,-17.367303,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.000406,5uVp10hz_ch2pga24.bin,250,250,60888,1,0xA3,1,0,0,192,0,0,187499.977648,-18.171966,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.004410,5uVp10hz_ch2pga24.bin,250,251,60889,1,0xA3,1,0,0,192,0,0,187499.977648,-19.267201,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.008410,5uVp10hz_ch2pga24.bin,250,252,60890,1,0xA3,1,0,0,192,0,0,187499.977648,-19.647181,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.012411,5uVp10hz_ch2pga24.bin,250,253,60891,1,0xA3,1,0,0,192,0,0,187499.977648,-20.541251,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.016415,5uVp10hz_ch2pga24.bin,250,254,60892,1,0xA3,1,0,0,192,0,0,187499.977648,-21.055341,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.020415,5uVp10hz_ch2pga24.bin,250,255,60893,1,0xA3,1,0,0,192,0,0,187499.977648,-21.167099,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.024419,5uVp10hz_ch2pga24.bin,250,256,60894,1,0xA3,1,0,0,192,0,0,187499.977648,-21.547079,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.028419,5uVp10hz_ch2pga24.bin,250,257,60895,1,0xA3,1,0,0,192,0,0,187499.977648,-22.485852,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.032419,5uVp10hz_ch2pga24.bin,250,258,60896,1,0xA3,1,0,0,192,0,0,187499.977648,-22.396445,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.036422,5uVp10hz_ch2pga24.bin,250,259,60897,1,0xA3,1,0,0,192,0,0,187499.977648,-21.860003,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.040423,5uVp10hz_ch2pga24.bin,250,260,60898,1,0xA3,1,0,0,192,0,0,187499.977648,-22.038817,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.044426,5uVp10hz_ch2pga24.bin,250,261,60899,1,0xA3,1,0,0,192,0,0,187499.977648,-22.083521,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.048426,5uVp10hz_ch2pga24.bin,250,262,60900,1,0xA3,1,0,0,192,0,0,187499.977648,-21.211803,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.052427,5uVp10hz_ch2pga24.bin,250,263,60901,1,0xA3,1,0,0,192,0,0,187499.977648,-20.161271,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.056431,5uVp10hz_ch2pga24.bin,250,264,60902,1,0xA3,1,0,0,192,0,0,187499.977648,-19.714236,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.060431,5uVp10hz_ch2pga24.bin,250,265,60903,1,0xA3,1,0,0,192,0,0,187499.977648,-19.088387,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.064435,5uVp10hz_ch2pga24.bin,250,266,60904,1,0xA3,1,0,0,192,0,0,187499.977648,-18.171966,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.068436,5uVp10hz_ch2pga24.bin,250,267,60905,1,0xA3,1,0,0,192,0,0,187499.977648,-17.747283,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.072437,5uVp10hz_ch2pga24.bin,250,268,60906,1,0xA3,1,0,0,192,0,0,187499.977648,-17.456710,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.076437,5uVp10hz_ch2pga24.bin,250,269,60907,1,0xA3,1,0,0,192,0,0,187499.977648,-17.099082,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.080441,5uVp10hz_ch2pga24.bin,250,270,60908,1,0xA3,1,0,0,192,0,0,187499.977648,-16.920269,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.084443,5uVp10hz_ch2pga24.bin,250,271,60909,1,0xA3,1,0,0,192,0,0,187499.977648,-17.412007,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.088443,5uVp10hz_ch2pga24.bin,250,272,60910,1,0xA3,1,0,0,192,0,0,187499.977648,-17.456710,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.092447,5uVp10hz_ch2pga24.bin,250,273,60911,1,0xA3,1,0,0,192,0,0,187499.977648,-17.568469,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.096447,5uVp10hz_ch2pga24.bin,250,274,60912,1,0xA3,1,0,0,192,0,0,187499.977648,-18.350780,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.100448,5uVp10hz_ch2pga24.bin,250,275,60913,1,0xA3,1,0,0,192,0,0,187499.977648,-18.820167,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.104451,5uVp10hz_ch2pga24.bin,250,276,60914,1,0xA3,1,0,0,192,0,0,187499.977648,-18.820167,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.108451,5uVp10hz_ch2pga24.bin,250,277,60915,1,0xA3,1,0,0,192,0,0,187499.977648,-19.825995,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.112455,5uVp10hz_ch2pga24.bin,250,278,60916,1,0xA3,1,0,0,192,0,0,187499.977648,-20.809472,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.116455,5uVp10hz_ch2pga24.bin,250,279,60917,1,0xA3,1,0,0,192,0,0,187499.977648,-21.345913,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.120458,5uVp10hz_ch2pga24.bin,250,280,60918,1,0xA3,1,0,0,192,0,0,187499.977648,-21.234155,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.124458,5uVp10hz_ch2pga24.bin,250,281,60919,1,0xA3,1,0,0,192,0,0,187499.977648,-22.597611,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.128459,5uVp10hz_ch2pga24.bin,250,282,60920,1,0xA3,1,0,0,192,0,0,187499.977648,-22.374094,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.132463,5uVp10hz_ch2pga24.bin,250,283,60921,1,0xA3,1,0,0,192,0,0,187499.977648,-22.262335,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.136463,5uVp10hz_ch2pga24.bin,250,284,60922,1,0xA3,1,0,0,192,0,0,187499.977648,-22.552907,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.140463,5uVp10hz_ch2pga24.bin,250,285,60923,1,0xA3,1,0,0,192,0,0,187499.977648,-22.597611,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.144467,5uVp10hz_ch2pga24.bin,250,286,60924,1,0xA3,1,0,0,192,0,0,187499.977648,-21.725893,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.148466,5uVp10hz_ch2pga24.bin,250,287,60925,1,0xA3,1,0,0,192,0,0,187499.977648,-21.323562,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.152470,5uVp10hz_ch2pga24.bin,250,288,60926,1,0xA3,1,0,0,192,0,0,187499.977648,-20.608306,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.156470,5uVp10hz_ch2pga24.bin,250,289,60927,1,0xA3,1,0,0,192,0,0,187499.977648,-19.714236,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.160471,5uVp10hz_ch2pga24.bin,250,290,60928,1,0xA3,1,0,0,192,0,0,187499.977648,-18.864870,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.164475,5uVp10hz_ch2pga24.bin,250,291,60929,1,0xA3,1,0,0,192,0,0,187499.977648,-18.641353,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.168476,5uVp10hz_ch2pga24.bin,250,292,60930,1,0xA3,1,0,0,192,0,0,187499.977648,-17.724931,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
