timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
11.826619,pga1ch2_40hz2mvpp.bin,250,2955,84212,1,0xA3,1,0,0,192,0,0,100162.625313,-41.104853,100285.537541,100610.464811,100664.220750,0.000000,0.000000,0.000000
11.830619,pga1ch2_40hz2mvpp.bin,250,2956,84213,1,0xA3,1,0,0,192,0,0,100164.279342,-50.023198,100283.861160,100607.223809,100663.304329,0.000000,0.000000,0.000000
11.834623,pga1ch2_40hz2mvpp.bin,250,2957,84214,1,0xA3,1,0,0,192,0,0,100163.318217,-28.990209,100285.135210,100609.615445,100663.974881,0.000000,0.000000,0.000000
11.838625,pga1ch2_40hz2mvpp.bin,250,2958,84215,1,0xA3,1,0,0,192,0,0,100163.564086,2.905726,100285.425782,100609.816611,100664.332509,0.000000,0.000000,0.000000
11.842626,pga1ch2_40hz2mvpp.bin,250,2959,84216,1,0xA3,1,0,0,192,0,0,100167.743862,15.400350,100288.040936,100610.598922,100666.612387,0.000000,0.000000,0.000000
11.846631,pga1ch2_40hz2mvpp.bin,250,2960,84217,1,0xA3,1,0,0,192,0,0,100166.626275,-2.369285,100290.007889,100615.069270,100668.132305,0.000000,0.000000,0.000000
11.850631,pga1ch2_40hz2mvpp.bin,250,2961,84218,1,0xA3,1,0,0,192,0,0,100165.754557,-34.578145,100288.599730,100614.219904,100667.238235,0.000000,0.000000,0.000000
11.854635,pga1ch2_40hz2mvpp.bin,250,2962,84219,1,0xA3,1,0,0,192,0,0,100166.402757,-51.409006,100287.929177,100612.655282,100667.148829,0.000000,0.000000,0.000000
11.858638,pga1ch2_40hz2mvpp.bin,250,2963,84220,1,0xA3,1,0,0,192,0,0,100166.000426,-37.238002,100289.225578,100614.488125,100667.953491,0.000000,0.000000,0.000000
11.862638,pga1ch2_40hz2mvpp.bin,250,2964,84221,1,0xA3,1,0,0,192,0,0,100165.285170,-5.073845,100288.487971,100614.175200,100667.640567,0.000000,0.000000,0.000000
11.866640,pga1ch2_40hz2mvpp.bin,250,2965,84222,1,0xA3,1,0,0,192,0,0,100164.860487,14.618039,100286.699831,100612.297654,100666.500628,0.000000,0.000000,0.000000
11.870643,pga1ch2_40hz2mvpp.bin,250,2966,84223,1,0xA3,1,0,0,192,0,0,100169.017911,4.872680,100285.358727,100607.268512,100665.964186,0.000000,0.000000,0.000000
11.874647,pga1ch2_40hz2mvpp.bin,250,2967,84224,1,0xA3,1,0,0,192,0,0,100171.431899,-26.576221,100289.024413,100612.163544,100669.048727,0.000000,0.000000,0.000000
11.878647,pga1ch2_40hz2mvpp.bin,250,2968,84225,1,0xA3,1,0,0,192,0,0,100170.381367,-49.754977,100292.332470,100618.779659,100671.596825,0.000000,0.000000,0.000000
11.882650,pga1ch2_40hz2mvpp.bin,250,2969,84226,1,0xA3,1,0,0,192,0,0,100169.621408,-42.825937,100291.371346,100618.846714,100671.440363,0.000000,0.000000,0.000000
11.886654,pga1ch2_40hz2mvpp.bin,250,2970,84227,1,0xA3,1,0,0,192,0,0,100168.570876,-12.159348,100289.672613,100617.349148,100670.389831,0.000000,0.000000,0.000000
11.890653,pga1ch2_40hz2mvpp.bin,250,2971,84228,1,0xA3,1,0,0,192,0,0,100168.660283,12.718141,100288.867950,100616.030395,100669.585168,0.000000,0.000000,0.000000
11.894657,pga1ch2_40hz2mvpp.bin,250,2972,84229,1,0xA3,1,0,0,192,0,0,100168.056786,9.678304,100288.689137,100616.231561,100669.361651,0.000000,0.000000,0.000000
11.898661,pga1ch2_40hz2mvpp.bin,250,2973,84230,1,0xA3,1,0,0,192,0,0,100169.308484,-18.998981,100287.459791,100613.705814,100668.825209,0.000000,0.000000,0.000000
11.902661,pga1ch2_40hz2mvpp.bin,250,2974,84231,1,0xA3,1,0,0,192,0,0,100170.828402,-46.581030,100287.772715,100613.437593,100669.071078,0.000000,0.000000,0.000000
11.906664,pga1ch2_40hz2mvpp.bin,250,2975,84232,1,0xA3,1,0,0,192,0,0,100168.459117,-46.513975,100288.644433,100616.231561,100669.115782,0.000000,0.000000,0.000000
11.910667,pga1ch2_40hz2mvpp.bin,250,2976,84233,1,0xA3,1,0,0,192,0,0,100170.895457,-20.027161,100288.152695,100613.638759,100669.249892,0.000000,0.000000,0.000000
11.914667,pga1ch2_40hz2mvpp.bin,250,2977,84234,1,0xA3,1,0,0,192,0,0,100172.661245,9.164214,100291.237235,100618.556142,100672.334433,0.000000,0.000000,0.000000
11.918670,pga1ch2_40hz2mvpp.bin,250,2978,84235,1,0xA3,1,0,0,192,0,0,100171.633065,13.545156,100291.550159,100620.545447,100672.781467,0.000000,0.000000,0.000000
11.922674,pga1ch2_40hz2mvpp.bin,250,2979,84236,1,0xA3,1,0,0,192,0,0,100171.409547,-10.885298,100290.790200,100619.763136,100672.379136,0.000000,0.000000,0.000000
11.926676,pga1ch2_40hz2mvpp.bin,250,2980,84237,1,0xA3,1,0,0,192,0,0,100170.917809,-41.484833,100290.432572,100619.092584,100672.088563,0.000000,0.000000,0.000000
11.930677,pga1ch2_40hz2mvpp.bin,250,2981,84238,1,0xA3,1,0,0,192,0,0,100169.800222,-49.665570,100289.493799,100618.802011,100671.507418,0.000000,0.000000,0.000000
11.934681,pga1ch2_40hz2mvpp.bin,250,2982,84239,1,0xA3,1,0,0,192,0,0,100168.973207,-28.766692,100288.219750,100617.796183,100670.948625,0.000000,0.000000,0.000000
11.938684,pga1ch2_40hz2mvpp.bin,250,2983,84240,1,0xA3,1,0,0,192,0,0,100170.649588,3.129244,100286.833942,100614.711642,100670.412183,0.000000,0.000000,0.000000
11.942684,pga1ch2_40hz2mvpp.bin,250,2984,84241,1,0xA3,1,0,0,192,0,0,100175.544620,16.249716,100288.197398,100613.325834,100671.730936,0.000000,0.000000,0.000000
11.946688,pga1ch2_40hz2mvpp.bin,250,2985,84242,1,0xA3,1,0,0,192,0,0,100175.231695,-3.129244,100292.131305,100620.478392,100674.614310,0.000000,0.000000,0.000000
11.950691,pga1ch2_40hz2mvpp.bin,250,2986,84243,1,0xA3,1,0,0,192,0,0,100173.577666,-35.181642,100292.131305,100622.780621,100674.793124,0.000000,0.000000,0.000000
11.954691,pga1ch2_40hz2mvpp.bin,250,2987,84244,1,0xA3,1,0,0,192,0,0,100172.817707,-51.029027,100290.767848,100621.797144,100674.100220,0.000000,0.000000,0.000000
11.958694,pga1ch2_40hz2mvpp.bin,250,2988,84245,1,0xA3,1,0,0,192,0,0,100172.571838,-35.852194,100290.007889,100621.193647,100673.675537,0.000000,0.000000,0.000000
11.962698,pga1ch2_40hz2mvpp.bin,250,2989,84246,1,0xA3,1,0,0,192,0,0,100172.191858,-3.755093,100289.672613,100620.925426,100673.474371,0.000000,0.000000,0.000000
11.966697,pga1ch2_40hz2mvpp.bin,250,2990,84247,1,0xA3,1,0,0,192,0,0,100171.253085,15.154481,100288.264453,100619.450212,100672.490895,0.000000,0.000000,0.000000
11.970700,pga1ch2_40hz2mvpp.bin,250,2991,84248,1,0xA3,1,0,0,192,0,0,100173.443556,4.202127,100286.655128,100615.091622,100671.328604,0.000000,0.000000,0.000000
11.974704,pga1ch2_40hz2mvpp.bin,250,2992,84249,1,0xA3,1,0,0,192,0,0,100174.650550,-27.582049,100289.583206,100618.198514,100673.206151,0.000000,0.000000,0.000000
11.978705,pga1ch2_40hz2mvpp.bin,250,2993,84250,1,0xA3,1,0,0,192,0,0,100174.158812,-50.425529,100291.393697,100621.350110,100674.480200,0.000000,0.000000,0.000000
11.982708,pga1ch2_40hz2mvpp.bin,250,2994,84251,1,0xA3,1,0,0,192,0,0,100176.639855,-42.490661,100292.958319,100621.461868,100675.866008,0.000000,0.000000,0.000000
11.986712,pga1ch2_40hz2mvpp.bin,250,2995,84252,1,0xA3,1,0,0,192,0,0,100175.276399,-12.047589,100293.852389,100624.591112,100676.737726,0.000000,0.000000,0.000000
11.990711,pga1ch2_40hz2mvpp.bin,250,2996,84253,1,0xA3,1,0,0,192,0,0,100174.203515,12.740493,100292.287767,100623.719394,100675.798953,0.000000,0.000000,0.000000
11.994715,pga1ch2_40hz2mvpp.bin,250,2997,84254,1,0xA3,1,0,0,192,0,0,100173.711777,9.253621,100291.326642,100622.735918,100675.307214,0.000000,0.000000,0.000000
11.998716,pga1ch2_40hz2mvpp.bin,250,2998,84255,1,0xA3,1,0,0,192,0,0,100173.555315,-20.027161,100292.466581,100622.534752,100675.620139,0.000000,0.000000,0.000000
12.002721,pga1ch2_40hz2mvpp.bin,250,2999,84256,1,0xA3,1,0,0,192,0,0,100173.488259,-46.648085,100292.511284,100622.467697,100675.597787,0.000000,0.000000,0.000000
12.006724,pga1ch2_40hz2mvpp.bin,250,3000,84257,1,0xA3,1,0,0,192,0,0,100172.773004,-46.804547,100291.058421,100621.148944,100674.882531,0.000000,0.000000,0.000000
12.010724,pga1ch2_40hz2mvpp.bin,250,3001,84258,1,0xA3,1,0,0,192,0,0,100175.857544,-20.071864,100289.225578,100615.784526,100673.764944,0.000000,0.000000,0.000000
12.014727,pga1ch2_40hz2mvpp.bin,250,3002,84259,1,0xA3,1,0,0,192,0,0,100178.450346,9.007752,100292.667747,100619.964302,100676.424801,0.000000,0.000000,0.000000
12.018730,pga1ch2_40hz2mvpp.bin,250,3003,84260,1,0xA3,1,0,0,192,0,0,100176.975131,13.478100,100296.154618,100626.222789,100678.794086,0.000000,0.000000,0.000000
12.022731,pga1ch2_40hz2mvpp.bin,250,3004,84261,1,0xA3,1,0,0,192,0,0,100176.014006,-11.220574,100295.394659,100625.954568,100678.436458,0.000000,0.000000,0.000000
12.026734,pga1ch2_40hz2mvpp.bin,250,3005,84262,1,0xA3,1,0,0,192,0,0,100175.052881,-42.065978,100294.187665,100624.769926,100677.631795,0.000000,0.000000,0.000000
12.030738,pga1ch2_40hz2mvpp.bin,250,3006,84263,1,0xA3,1,0,0,192,0,0,100174.292922,-50.313771,100292.913616,100623.697042,100676.648319,0.000000,0.000000,0.000000
12.034737,pga1ch2_40hz2mvpp.bin,250,3007,84264,1,0xA3,1,0,0,192,0,0,100173.555315,-28.811395,100291.728973,100623.160601,100676.067173,0.000000,0.000000,0.000000
12.038740,pga1ch2_40hz2mvpp.bin,250,3008,84265,1,0xA3,1,0,0,192,0,0,100174.896419,2.972782,100290.142000,100620.299578,100675.441325,0.000000,0.000000,0.000000
12.042743,pga1ch2_40hz2mvpp.bin,250,3009,84266,1,0xA3,1,0,0,192,0,0,100178.293884,15.556812,100290.790200,100619.137287,100676.223636,0.000000,0.000000,0.000000
12.046747,pga1ch2_40hz2mvpp.bin,250,3010,84267,1,0xA3,1,0,0,192,0,0,100177.377462,-3.218651,100294.232368,100624.501705,100678.056479,0.000000,0.000000,0.000000
12.050750,pga1ch2_40hz2mvpp.bin,250,3011,84268,1,0xA3,1,0,0,192,0,0,100179.724395,-35.472214,100294.858217,100623.607635,100678.659976,0.000000,0.000000,0.000000
12.054750,pga1ch2_40hz2mvpp.bin,250,3012,84269,1,0xA3,1,0,0,192,0,0,100181.087852,-50.805509,100297.428668,100628.346205,100681.498647,0.000000,0.000000,0.000000
12.058754,pga1ch2_40hz2mvpp.bin,250,3013,84270,1,0xA3,1,0,0,192,0,0,100180.171430,-35.271049,100297.138095,100630.000234,100681.811571,0.000000,0.000000,0.000000
12.062757,pga1ch2_40hz2mvpp.bin,250,3014,84271,1,0xA3,1,0,0,192,0,0,100179.545581,-3.553927,100295.774639,100629.307330,100681.342185,0.000000,0.000000,0.000000
12.066760,pga1ch2_40hz2mvpp.bin,250,3015,84272,1,0xA3,1,0,0,192,0,0,100178.450346,15.109777,100295.417011,100628.145039,100680.492818,0.000000,0.000000,0.000000
12.070762,pga1ch2_40hz2mvpp.bin,250,3016,84273,1,0xA3,1,0,0,192,0,0,100177.399814,3.151596,100294.634700,100626.982749,100679.621100,0.000000,0.000000,0.000000
12.074767,pga1ch2_40hz2mvpp.bin,250,3017,84274,1,0xA3,1,0,0,192,0,0,100176.662207,-28.140843,100293.539464,100626.111031,100678.972900,0.000000,0.000000,0.000000
12.078766,pga1ch2_40hz2mvpp.bin,250,3018,84275,1,0xA3,1,0,0,192,0,0,100177.913904,-49.933791,100292.220712,100623.764098,100678.525865,0.000000,0.000000,0.000000
12.082769,pga1ch2_40hz2mvpp.bin,250,3019,84276,1,0xA3,1,0,0,192,0,0,100180.193782,-41.797757,100292.846560,100623.250008,100679.039955,0.000000,0.000000,0.000000
12.086769,pga1ch2_40hz2mvpp.bin,250,3020,84277,1,0xA3,1,0,0,192,0,0,100177.511573,-10.728836,100294.075906,100626.736879,100679.241121,0.000000,0.000000,0.000000
12.090768,pga1ch2_40hz2mvpp.bin,250,3021,84278,1,0xA3,1,0,0,192,0,0,100176.326931,14.483929,100292.734802,100625.775754,100678.235292,0.000000,0.000000,0.000000
12.094769,pga1ch2_40hz2mvpp.bin,250,3022,84279,1,0xA3,1,0,0,192,0,0,100175.566971,10.080636,100292.310119,100624.836981,100677.475333,0.000000,0.000000,0.000000
12.098773,pga1ch2_40hz2mvpp.bin,250,3023,84280,1,0xA3,1,0,0,192,0,0,100175.164640,-20.027161,100293.673575,100624.322891,100677.117705,0.000000,0.000000,0.000000
12.102776,pga1ch2_40hz2mvpp.bin,250,3024,84281,1,0xA3,1,0,0,192,0,0,100174.605846,-47.028065,100293.897092,100623.853505,100676.849484,0.000000,0.000000,0.000000
12.106776,pga1ch2_40hz2mvpp.bin,250,3025,84282,1,0xA3,1,0,0,192,0,0,100173.734128,-46.961010,100292.555988,100622.557104,100675.866008,0.000000,0.000000,0.000000
12.110779,pga1ch2_40hz2mvpp.bin,250,3026,84283,1,0xA3,1,0,0,192,0,0,100175.119936,-19.580126,100290.544331,100618.690252,100674.591959,0.000000,0.000000,0.000000
12.114782,pga1ch2_40hz2mvpp.bin,250,3027,84284,1,0xA3,1,0,0,192,0,0,100178.226829,10.304153,100293.427706,100619.517267,100676.067173,0.000000,0.000000,0.000000
12.118782,pga1ch2_40hz2mvpp.bin,250,3028,84285,1,0xA3,1,0,0,192,0,0,100178.003311,14.327466,100297.227502,100625.015795,100678.481162,0.000000,0.000000,0.000000
12.122785,pga1ch2_40hz2mvpp.bin,250,3029,84286,1,0xA3,1,0,0,192,0,0,100178.919733,-10.572374,100298.166275,100625.932217,100679.464638,0.000000,0.000000,0.000000
12.126788,pga1ch2_40hz2mvpp.bin,250,3030,84287,1,0xA3,1,0,0,192,0,0,100177.958608,-41.104853,100298.076868,100626.826286,100679.509342,0.000000,0.000000,0.000000
12.130792,pga1ch2_40hz2mvpp.bin,250,3031,84288,1,0xA3,1,0,0,192,0,0,100176.908076,-49.531460,100296.512246,100625.865161,100678.481162,0.000000,0.000000,0.000000
12.134792,pga1ch2_40hz2mvpp.bin,250,3032,84289,1,0xA3,1,0,0,192,0,0,100176.058710,-27.269125,100295.193493,100624.971092,100677.698851,0.000000,0.000000,0.000000
12.138793,pga1ch2_40hz2mvpp.bin,250,3033,84290,1,0xA3,1,0,0,192,0,0,100176.371634,3.978610,100294.075906,100623.607635,100677.251816,0.000000,0.000000,0.000000
12.142796,pga1ch2_40hz2mvpp.bin,250,3034,84291,1,0xA3,1,0,0,192,0,0,100176.572800,15.959144,100294.344127,100623.764098,100677.631795,0.000000,0.000000,0.000000
12.146800,pga1ch2_40hz2mvpp.bin,250,3035,84292,1,0xA3,1,0,0,192,0,0,100175.388157,-2.838671,100294.277072,100623.808801,100677.184761,0.000000,0.000000,0.000000
12.150802,pga1ch2_40hz2mvpp.bin,250,3036,84293,1,0xA3,1,0,0,192,0,0,100177.600980,-35.427511,100293.628871,100620.791316,100676.760077,0.000000,0.000000,0.000000
12.154805,pga1ch2_40hz2mvpp.bin,250,3037,84294,1,0xA3,1,0,0,192,0,0,100177.757442,-50.850213,100296.020508,100624.278188,100678.279996,0.000000,0.000000,0.000000
12.158805,pga1ch2_40hz2mvpp.bin,250,3038,84295,1,0xA3,1,0,0,192,0,0,100176.639855,-35.338104,100295.864046,100625.507534,100678.369403,0.000000,0.000000,0.000000
12.162809,pga1ch2_40hz2mvpp.bin,250,3039,84296,1,0xA3,1,0,0,192,0,0,100176.081061,-3.129244,100294.813514,100624.836981,100677.832961,0.000000,0.000000,0.000000
12.166811,pga1ch2_40hz2mvpp.bin,250,3040,84297,1,0xA3,1,0,0,192,0,0,100175.343454,15.556812,100295.193493,100623.138249,100676.827133,0.000000,0.000000,0.000000
12.170811,pga1ch2_40hz2mvpp.bin,250,3041,84298,1,0xA3,1,0,0,192,0,0,100178.070366,2.883375,100295.573473,100620.254874,100676.782429,0.000000,0.000000,0.000000
12.174815,pga1ch2_40hz2mvpp.bin,250,3042,84299,1,0xA3,1,0,0,192,0,0,100177.779794,-28.789043,100298.210979,100624.881685,100678.794086,0.000000,0.000000,0.000000
12.178818,pga1ch2_40hz2mvpp.bin,250,3043,84300,1,0xA3,1,0,0,192,0,0,100178.405643,-50.000846,100297.652185,100624.255836,100678.816438,0.000000,0.000000,0.000000
12.182820,pga1ch2_40hz2mvpp.bin,250,3044,84301,1,0xA3,1,0,0,192,0,0,100181.311369,-41.127205,100298.255682,100622.959435,100679.665804,0.000000,0.000000,0.000000
12.186823,pga1ch2_40hz2mvpp.bin,250,3045,84302,1,0xA3,1,0,0,192,0,0,100180.819631,-9.879470,100301.183760,100627.072155,100681.588054,0.000000,0.000000,0.000000
12.190821,pga1ch2_40hz2mvpp.bin,250,3046,84303,1,0xA3,1,0,0,192,0,0,100179.120898,14.819205,100301.072001,100628.346205,100681.319833,0.000000,0.000000,0.000000
12.194824,pga1ch2_40hz2mvpp.bin,250,3047,84304,1,0xA3,1,0,0,192,0,0,100178.405643,9.477139,100299.529731,100627.452135,100680.604577,0.000000,0.000000,0.000000
12.198829,pga1ch2_40hz2mvpp.bin,250,3048,84305,1,0xA3,1,0,0,192,0,0,100178.048015,-19.870698,100298.322737,100626.960397,100680.269301,0.000000,0.000000,0.000000
12.202832,pga1ch2_40hz2mvpp.bin,250,3049,84306,1,0xA3,1,0,0,192,0,0,100177.556276,-46.715140,100297.652185,100626.535714,100679.911673,0.000000,0.000000,0.000000
12.206831,pga1ch2_40hz2mvpp.bin,250,3050,84307,1,0xA3,1,0,0,192,0,0,100176.438689,-46.312809,100296.176970,100625.395775,100678.995252,0.000000,0.000000,0.000000
12.210835,pga1ch2_40hz2mvpp.bin,250,3051,84308,1,0xA3,1,0,0,192,0,0,100175.611675,-19.356608,100294.075906,100623.697042,100677.743554,0.000000,0.000000,0.000000
12.214837,pga1ch2_40hz2mvpp.bin,250,3052,84309,1,0xA3,1,0,0,192,0,0,100177.019835,9.723008,100294.813514,100622.355938,100677.788258,0.000000,0.000000,0.000000
12.218840,pga1ch2_40hz2mvpp.bin,250,3053,84310,1,0xA3,1,0,0,192,0,0,100177.131593,12.807548,100297.026336,100623.339415,100678.615272,0.000000,0.000000,0.000000
12.222840,pga1ch2_40hz2mvpp.bin,250,3054,84311,1,0xA3,1,0,0,192,0,0,100179.143250,-11.779368,100299.194455,100623.786449,100680.179894,0.000000,0.000000,0.000000
12.226843,pga1ch2_40hz2mvpp.bin,250,3055,84312,1,0xA3,1,0,0,192,0,0,100178.003311,-41.864812,100300.267339,100626.289845,100680.828094,0.000000,0.000000,0.000000
12.230846,pga1ch2_40hz2mvpp.bin,250,3056,84313,1,0xA3,1,0,0,192,0,0,100176.997483,-49.933791,100298.546255,100625.261664,100679.799914,0.000000,0.000000,0.000000
12.234849,pga1ch2_40hz2mvpp.bin,250,3057,84314,1,0xA3,1,0,0,192,0,0,100176.617503,-27.514994,100297.607481,100624.009967,100679.151714,0.000000,0.000000,0.000000
12.238851,pga1ch2_40hz2mvpp.bin,250,3058,84315,1,0xA3,1,0,0,192,0,0,100178.025663,3.464520,100298.166275,100622.378290,100679.084659,0.000000,0.000000,0.000000
12.242852,pga1ch2_40hz2mvpp.bin,250,3059,84316,1,0xA3,1,0,0,192,0,0,100181.266665,14.215708,100299.507380,100622.959435,100680.671632,0.000000,0.000000,0.000000
12.246856,pga1ch2_40hz2mvpp.bin,250,3060,84317,1,0xA3,1,0,0,192,0,0,100179.344416,-5.409122,100300.781429,100627.295673,100681.833923,0.000000,0.000000,0.000000
12.250859,pga1ch2_40hz2mvpp.bin,250,3061,84318,1,0xA3,1,0,0,192,0,0,100178.338587,-36.947429,100299.395621,100626.446307,100680.939853,0.000000,0.000000,0.000000
12.254858,pga1ch2_40hz2mvpp.bin,250,3062,84319,1,0xA3,1,0,0,192,0,0,100178.517401,-51.788986,100299.596786,100625.127554,100680.448115,0.000000,0.000000,0.000000
12.258861,pga1ch2_40hz2mvpp.bin,250,3063,84320,1,0xA3,1,0,0,192,0,0,100178.226829,-35.919249,100300.312042,100625.887513,100680.828094,0.000000,0.000000,0.000000
12.262864,pga1ch2_40hz2mvpp.bin,250,3064,84321,1,0xA3,1,0,0,192,0,0,100177.399814,-3.173947,100299.105048,100625.596941,100680.381060,0.000000,0.000000,0.000000
12.266867,pga1ch2_40hz2mvpp.bin,250,3065,84322,1,0xA3,1,0,0,192,0,0,100176.773965,15.623868,100297.227502,100623.808801,100679.218769,0.000000,0.000000,0.000000
12.270869,pga1ch2_40hz2mvpp.bin,250,3066,84323,1,0xA3,1,0,0,192,0,0,100180.082023,2.659857,100296.109915,100619.897246,100678.794086,0.000000,0.000000,0.000000
12.274870,pga1ch2_40hz2mvpp.bin,250,3067,84324,1,0xA3,1,0,0,192,0,0,100179.679692,-29.392540,100298.345089,100624.993443,100680.671632,0.000000,0.000000,0.000000
12.278873,pga1ch2_40hz2mvpp.bin,250,3068,84325,1,0xA3,1,0,0,192,0,0,100178.584456,-50.760806,100298.076868,100626.558065,100680.917501,0.000000,0.000000,0.000000
12.282876,pga1ch2_40hz2mvpp.bin,250,3069,84326,1,0xA3,1,0,0,192,0,0,100178.070366,-41.328371,100296.713412,100625.932217,100680.537522,0.000000,0.000000,0.000000
12.286879,pga1ch2_40hz2mvpp.bin,250,3070,84327,1,0xA3,1,0,0,192,0,0,100176.975131,-10.371208,100296.244025,100624.792278,100679.598749,0.000000,0.000000,0.000000
12.290879,pga1ch2_40hz2mvpp.bin,250,3071,84328,1,0xA3,1,0,0,192,0,0,100175.857544,13.746321,100295.193493,100623.495877,100678.481162,0.000000,0.000000,0.000000
12.294882,pga1ch2_40hz2mvpp.bin,250,3072,84329,1,0xA3,1,0,0,192,0,0,100175.119936,9.454787,100293.941796,100622.601807,100677.676499,0.000000,0.000000,0.000000
12.298886,pga1ch2_40hz2mvpp.bin,250,3073,84330,1,0xA3,1,0,0,192,0,0,100174.672902,-20.138919,100292.868912,100622.154772,100677.363575,0.000000,0.000000,0.000000
12.302886,pga1ch2_40hz2mvpp.bin,250,3074,84331,1,0xA3,1,0,0,192,0,0,100174.203515,-46.893954,100291.997194,100621.752441,100677.117705,0.000000,0.000000,0.000000
12.306889,pga1ch2_40hz2mvpp.bin,250,3075,84332,1,0xA3,1,0,0,192,0,0,100173.532963,-45.843422,100290.723145,100620.411336,100676.223636,0.000000,0.000000,0.000000
12.310893,pga1ch2_40hz2mvpp.bin,250,3076,84333,1,0xA3,1,0,0,192,0,0,100175.589323,-17.926097,100289.650261,100616.879761,100675.508380,0.000000,0.000000,0.000000
12.314892,pga1ch2_40hz2mvpp.bin,250,3077,84334,1,0xA3,1,0,0,192,0,0,100175.097585,10.706484,100292.243063,100620.411336,100676.804781,0.000000,0.000000,0.000000
12.318896,pga1ch2_40hz2mvpp.bin,250,3078,84335,1,0xA3,1,0,0,192,0,0,100174.762309,13.098121,100293.561816,100620.903075,100676.916540,0.000000,0.000000,0.000000
12.322899,pga1ch2_40hz2mvpp.bin,250,3079,84336,1,0xA3,1,0,0,192,0,0,100176.036358,-12.606382,100296.042860,100621.193647,100677.877665,0.000000,0.000000,0.000000
12.326899,pga1ch2_40hz2mvpp.bin,250,3080,84337,1,0xA3,1,0,0,192,0,0,100174.807012,-42.490661,100297.138095,100622.177124,100677.900016,0.000000,0.000000,0.000000
12.330903,pga1ch2_40hz2mvpp.bin,250,3081,84338,1,0xA3,1,0,0,192,0,0,100173.801184,-49.956143,100295.573473,100621.126592,100676.916540,0.000000,0.000000,0.000000
12.334907,pga1ch2_40hz2mvpp.bin,250,3082,84339,1,0xA3,1,0,0,192,0,0,100173.175335,-27.470291,100294.455886,100620.232522,100676.134229,0.000000,0.000000,0.000000
12.338907,pga1ch2_40hz2mvpp.bin,250,3083,84340,1,0xA3,1,0,0,192,0,0,100174.248219,4.224479,100294.053555,100617.863238,100675.620139,0.000000,0.000000,0.000000
12.342910,pga1ch2_40hz2mvpp.bin,250,3084,84341,1,0xA3,1,0,0,192,0,0,100176.908076,15.422702,100295.349956,100617.729127,100676.558912,0.000000,0.000000,0.000000
12.346914,pga1ch2_40hz2mvpp.bin,250,3085,84342,1,0xA3,1,0,0,192,0,0,100174.918771,-4.492700,100296.221673,100621.730089,100677.363575,0.000000,0.000000,0.000000
12.350915,pga1ch2_40hz2mvpp.bin,250,3086,84343,1,0xA3,1,0,0,192,0,0,100173.868239,-36.589801,100294.478238,100620.880723,100676.469505,0.000000,0.000000,0.000000
12.354918,pga1ch2_40hz2mvpp.bin,250,3087,84344,1,0xA3,1,0,0,192,0,0,100173.085928,-50.470233,100293.561816,100619.964302,100675.843656,0.000000,0.000000,0.000000
12.358921,pga1ch2_40hz2mvpp.bin,250,3088,84345,1,0xA3,1,0,0,192,0,0,100172.773004,-34.064054,100293.830037,100619.360805,100675.597787,0.000000,0.000000,0.000000
12.362922,pga1ch2_40hz2mvpp.bin,250,3089,84346,1,0xA3,1,0,0,192,0,0,100172.393024,-1.698732,100293.070078,100618.779659,100675.217807,0.000000,0.000000,0.000000
12.366925,pga1ch2_40hz2mvpp.bin,250,3090,84347,1,0xA3,1,0,0,192,0,0,100171.521306,16.473234,100291.863084,100618.019700,100674.435496,0.000000,0.000000,0.000000
12.370924,pga1ch2_40hz2mvpp.bin,250,3091,84348,1,0xA3,1,0,0,192,0,0,100170.738995,3.084540,100290.477276,100616.812706,100673.452020,0.000000,0.000000,0.000000
12.374929,pga1ch2_40hz2mvpp.bin,250,3092,84349,1,0xA3,1,0,0,192,0,0,100170.604885,-28.833747,100290.589035,100615.806878,100673.161447,0.000000,0.000000,0.000000
12.378932,pga1ch2_40hz2mvpp.bin,250,3093,84350,1,0xA3,1,0,0,192,0,0,100171.297789,-50.179660,100291.751325,100616.276264,100673.764944,0.000000,0.000000,0.000000
12.382936,pga1ch2_40hz2mvpp.bin,250,3094,84351,1,0xA3,1,0,0,192,0,0,100172.661245,-40.791929,100292.310119,100616.343319,100674.502552,0.000000,0.000000,0.000000
12.386935,pga1ch2_40hz2mvpp.bin,250,3095,84352,1,0xA3,1,0,0,192,0,0,100171.163678,-9.767711,100292.198360,100618.019700,100674.569607,0.000000,0.000000,0.000000
12.390938,pga1ch2_40hz2mvpp.bin,250,3096,84353,1,0xA3,1,0,0,192,0,0,100170.135498,14.260411,100291.013718,100616.723299,100673.496723,0.000000,0.000000,0.000000
12.394939,pga1ch2_40hz2mvpp.bin,250,3097,84354,1,0xA3,1,0,0,192,0,0,100169.844925,8.963048,100291.527808,100615.985692,100673.049688,0.000000,0.000000,0.000000
12.398943,pga1ch2_40hz2mvpp.bin,250,3098,84355,1,0xA3,1,0,0,192,0,0,100169.688463,-21.345913,100291.706622,100616.142154,100673.049688,0.000000,0.000000,0.000000
12.402947,pga1ch2_40hz2mvpp.bin,250,3099,84356,1,0xA3,1,0,0,192,0,0,100169.129670,-47.296286,100290.544331,100615.717471,100672.714412,0.000000,0.000000,0.000000
