timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
6.646791,8uVp30Hz_ch2pga1.bin,250,1661,66214,1,0xA3,1,0,0,192,0,0,53155.481815,-20.988286,71723.856032,82500.256598,72160.296142,0.000000,0.000000,0.000000
6.650792,8uVp30Hz_ch2pga1.bin,250,1662,66215,1,0xA3,1,0,0,192,0,0,53159.527481,-20.921230,71730.092168,82508.236170,72165.861726,0.000000,0.000000,0.000000
6.654792,8uVp30Hz_ch2pga1.bin,250,1663,66216,1,0xA3,1,0,0,192,0,0,53163.662553,-20.943582,71736.373007,82516.215742,72171.404958,0.000000,0.000000,0.000000
6.658797,8uVp30Hz_ch2pga1.bin,250,1664,66217,1,0xA3,1,0,0,192,0,0,53167.730570,-20.921230,71742.609143,82524.128258,72176.858783,0.000000,0.000000,0.000000
6.662797,8uVp30Hz_ch2pga1.bin,250,1665,66218,1,0xA3,1,0,0,192,0,0,53171.955049,-21.055341,71748.889983,82532.152534,72182.424366,0.000000,0.000000,0.000000
6.666798,8uVp30Hz_ch2pga1.bin,250,1666,66219,1,0xA3,1,0,0,192,0,0,53176.067770,-21.055341,71755.215526,82540.087402,72188.057005,0.000000,0.000000,0.000000
6.670799,8uVp30Hz_ch2pga1.bin,250,1667,66220,1,0xA3,1,0,0,192,0,0,53180.024028,-21.144748,71761.518717,82547.999918,72193.555534,0.000000,0.000000,0.000000
6.674803,8uVp30Hz_ch2pga1.bin,250,1668,66221,1,0xA3,1,0,0,192,0,0,53184.114397,-21.077693,71767.732501,82556.001842,72199.054062,0.000000,0.000000,0.000000
6.678804,8uVp30Hz_ch2pga1.bin,250,1669,66222,1,0xA3,1,0,0,192,0,0,53188.160062,-21.055341,71773.990989,82563.981414,72204.507887,0.000000,0.000000,0.000000
6.682804,8uVp30Hz_ch2pga1.bin,250,1670,66223,1,0xA3,1,0,0,192,0,0,53192.205727,-20.943582,71780.160069,82571.893930,72210.006416,0.000000,0.000000,0.000000
6.686805,8uVp30Hz_ch2pga1.bin,250,1671,66224,1,0xA3,1,0,0,192,0,0,53196.385503,-20.831823,71786.396205,82579.828799,72215.594351,0.000000,0.000000,0.000000
6.690809,8uVp30Hz_ch2pga1.bin,250,1672,66225,1,0xA3,1,0,0,192,0,0,53200.408816,-20.943582,71792.587638,82587.763667,72221.070528,0.000000,0.000000,0.000000
6.694817,8uVp30Hz_ch2pga1.bin,250,1673,66226,1,0xA3,1,0,0,192,0,0,53204.432130,-21.055341,71798.823774,82595.653832,72226.546705,0.000000,0.000000,0.000000
6.698819,8uVp30Hz_ch2pga1.bin,250,1674,66227,1,0xA3,1,0,0,192,0,0,53208.678961,-21.167099,71805.261075,82603.745162,72232.179344,0.000000,0.000000,0.000000
6.702820,8uVp30Hz_ch2pga1.bin,250,1675,66228,1,0xA3,1,0,0,192,0,0,53212.746978,-21.144748,71811.564267,82611.769438,72237.789631,0.000000,0.000000,0.000000
6.706822,8uVp30Hz_ch2pga1.bin,250,1676,66229,1,0xA3,1,0,0,192,0,0,53216.904402,-21.100044,71817.800403,82619.726658,72243.310511,0.000000,0.000000,0.000000
6.710823,8uVp30Hz_ch2pga1.bin,250,1677,66230,1,0xA3,1,0,0,192,0,0,53221.039474,-21.032989,71824.014187,82627.594471,72248.741984,0.000000,0.000000,0.000000
6.714823,8uVp30Hz_ch2pga1.bin,250,1678,66231,1,0xA3,1,0,0,192,0,0,53225.040436,-20.898879,71830.138564,82635.551691,72254.218161,0.000000,0.000000,0.000000
6.718825,8uVp30Hz_ch2pga1.bin,250,1679,66232,1,0xA3,1,0,0,192,0,0,53228.974342,-20.898879,71836.329997,82643.441856,72259.716690,0.000000,0.000000,0.000000
6.722826,8uVp30Hz_ch2pga1.bin,250,1680,66233,1,0xA3,1,0,0,192,0,0,53233.042359,-20.943582,71842.521429,82651.443779,72265.215218,0.000000,0.000000,0.000000
6.726831,8uVp30Hz_ch2pga1.bin,250,1681,66234,1,0xA3,1,0,0,192,0,0,53237.177432,-20.943582,71848.846972,82659.423351,72270.713747,0.000000,0.000000,0.000000
6.730831,8uVp30Hz_ch2pga1.bin,250,1682,66235,1,0xA3,1,0,0,192,0,0,53241.379559,-21.077693,71855.172515,82667.425275,72276.324034,0.000000,0.000000,0.000000
6.734831,8uVp30Hz_ch2pga1.bin,250,1683,66236,1,0xA3,1,0,0,192,0,0,53245.425224,-21.167099,71861.408651,82675.337791,72281.822562,0.000000,0.000000,0.000000
6.738835,8uVp30Hz_ch2pga1.bin,250,1684,66237,1,0xA3,1,0,0,192,0,0,53249.537945,-21.211803,71867.644787,82683.362067,72287.432849,0.000000,0.000000,0.000000
6.742836,8uVp30Hz_ch2pga1.bin,250,1685,66238,1,0xA3,1,0,0,192,0,0,53253.762424,-21.100044,71874.059737,82691.542804,72292.953730,0.000000,0.000000,0.000000
6.746837,8uVp30Hz_ch2pga1.bin,250,1686,66239,1,0xA3,1,0,0,192,0,0,53257.897496,-20.965934,71880.474687,82699.567080,72298.586369,0.000000,0.000000,0.000000
6.750838,8uVp30Hz_ch2pga1.bin,250,1687,66240,1,0xA3,1,0,0,192,0,0,53262.099624,-20.876527,71886.755526,82707.569003,72304.241359,0.000000,0.000000,0.000000
6.754839,8uVp30Hz_ch2pga1.bin,250,1688,66241,1,0xA3,1,0,0,192,0,0,53266.145289,-20.876527,71893.014014,82715.503871,72309.672832,0.000000,0.000000,0.000000
6.758843,8uVp30Hz_ch2pga1.bin,250,1689,66242,1,0xA3,1,0,0,192,0,0,53270.213306,-20.921230,71899.272501,82723.528147,72315.260768,0.000000,0.000000,0.000000
6.762845,8uVp30Hz_ch2pga1.bin,250,1690,66243,1,0xA3,1,0,0,192,0,0,53274.348378,-21.055341,71905.530989,82731.597126,72320.871055,0.000000,0.000000,0.000000
6.766846,8uVp30Hz_ch2pga1.bin,250,1691,66244,1,0xA3,1,0,0,192,0,0,53278.416395,-21.100044,71911.789477,82739.509642,72326.369584,0.000000,0.000000,0.000000
6.770850,8uVp30Hz_ch2pga1.bin,250,1692,66245,1,0xA3,1,0,0,192,0,0,53282.484412,-21.122396,71918.003261,82747.422159,72331.823409,0.000000,0.000000,0.000000
6.774850,8uVp30Hz_ch2pga1.bin,250,1693,66246,1,0xA3,1,0,0,192,0,0,53286.574781,-21.055341,71924.239397,82755.401731,72337.321937,0.000000,0.000000,0.000000
6.778851,8uVp30Hz_ch2pga1.bin,250,1694,66247,1,0xA3,1,0,0,192,0,0,53290.687501,-21.032989,71930.542588,82763.314247,72342.842817,0.000000,0.000000,0.000000
6.782854,8uVp30Hz_ch2pga1.bin,250,1695,66248,1,0xA3,1,0,0,192,0,0,53294.822574,-20.831823,71936.890483,82771.383226,72348.520160,0.000000,0.000000,0.000000
6.786855,8uVp30Hz_ch2pga1.bin,250,1696,66249,1,0xA3,1,0,0,192,0,0,53298.979998,-20.876527,71943.104267,82779.362798,72354.085743,0.000000,0.000000,0.000000
6.790855,8uVp30Hz_ch2pga1.bin,250,1697,66250,1,0xA3,1,0,0,192,0,0,53303.115070,-20.943582,71949.429810,82787.342370,72359.494865,0.000000,0.000000,0.000000
6.794859,8uVp30Hz_ch2pga1.bin,250,1698,66251,1,0xA3,1,0,0,192,0,0,53307.272494,-21.032989,71955.688298,82795.388997,72365.105152,0.000000,0.000000,0.000000
6.798859,8uVp30Hz_ch2pga1.bin,250,1699,66252,1,0xA3,1,0,0,192,0,0,53311.362863,-21.144748,71961.946785,82803.435624,72370.715439,0.000000,0.000000,0.000000
6.802860,8uVp30Hz_ch2pga1.bin,250,1700,66253,1,0xA3,1,0,0,192,0,0,53315.542638,-21.189451,71968.428791,82811.549306,72376.348078,0.000000,0.000000,0.000000
6.806861,8uVp30Hz_ch2pga1.bin,250,1701,66254,1,0xA3,1,0,0,192,0,0,53319.700062,-21.189451,71974.754333,82819.528878,72381.936014,0.000000,0.000000,0.000000
6.810866,8uVp30Hz_ch2pga1.bin,250,1702,66255,1,0xA3,1,0,0,192,0,0,53323.768079,-21.055341,71980.968118,82827.463746,72387.456894,0.000000,0.000000,0.000000
6.814868,8uVp30Hz_ch2pga1.bin,250,1703,66256,1,0xA3,1,0,0,192,0,0,53327.769041,-20.943582,71987.204254,82835.398614,72392.888367,0.000000,0.000000,0.000000
6.818869,8uVp30Hz_ch2pga1.bin,250,1704,66257,1,0xA3,1,0,0,192,0,0,53331.747651,-20.921230,71993.395686,82843.333483,72398.319840,0.000000,0.000000,0.000000
6.822871,8uVp30Hz_ch2pga1.bin,250,1705,66258,1,0xA3,1,0,0,192,0,0,53335.949779,-20.921230,71999.698877,82851.335406,72403.952479,0.000000,0.000000,0.000000
6.826873,8uVp30Hz_ch2pga1.bin,250,1706,66259,1,0xA3,1,0,0,192,0,0,53340.129554,-20.988286,72006.002069,82859.426737,72409.562767,0.000000,0.000000,0.000000
6.830874,8uVp30Hz_ch2pga1.bin,250,1707,66260,1,0xA3,1,0,0,192,0,0,53344.085813,-21.055341,72012.193501,82867.272198,72415.038943,0.000000,0.000000,0.000000
6.834874,8uVp30Hz_ch2pga1.bin,250,1708,66261,1,0xA3,1,0,0,192,0,0,53348.086774,-21.167099,72018.496692,82875.140011,72420.492768,0.000000,0.000000,0.000000
6.838879,8uVp30Hz_ch2pga1.bin,250,1709,66262,1,0xA3,1,0,0,192,0,0,53352.154791,-21.144748,72024.755180,82883.141935,72426.036000,0.000000,0.000000,0.000000
6.842880,8uVp30Hz_ch2pga1.bin,250,1710,66263,1,0xA3,1,0,0,192,0,0,53356.334567,-21.055341,72031.013668,82891.210914,72431.556880,0.000000,0.000000,0.000000
6.846882,8uVp30Hz_ch2pga1.bin,250,1711,66264,1,0xA3,1,0,0,192,0,0,53360.380232,-20.988286,72037.339211,82899.235189,72437.144816,0.000000,0.000000,0.000000
6.850883,8uVp30Hz_ch2pga1.bin,250,1712,66265,1,0xA3,1,0,0,192,0,0,53364.515305,-20.831823,72043.642402,82907.192409,72442.732751,0.000000,0.000000,0.000000
6.854885,8uVp30Hz_ch2pga1.bin,250,1713,66266,1,0xA3,1,0,0,192,0,0,53368.471563,-20.764768,72049.900889,82915.149629,72448.231280,0.000000,0.000000,0.000000
6.858886,8uVp30Hz_ch2pga1.bin,250,1714,66267,1,0xA3,1,0,0,192,0,0,53372.561932,-20.831823,72056.092322,82923.129201,72453.662753,0.000000,0.000000,0.000000
6.862890,8uVp30Hz_ch2pga1.bin,250,1715,66268,1,0xA3,1,0,0,192,0,0,53376.764059,-20.898879,72062.328458,82931.242883,72459.273040,0.000000,0.000000,0.000000
6.866891,8uVp30Hz_ch2pga1.bin,250,1716,66269,1,0xA3,1,0,0,192,0,0,53380.854428,-21.055341,72068.631649,82939.222455,72464.816272,0.000000,0.000000,0.000000
6.870893,8uVp30Hz_ch2pga1.bin,250,1717,66270,1,0xA3,1,0,0,192,0,0,53384.855390,-21.234155,72074.845433,82947.112620,72470.292449,0.000000,0.000000,0.000000
6.874894,8uVp30Hz_ch2pga1.bin,250,1718,66271,1,0xA3,1,0,0,192,0,0,53388.878703,-21.144748,72081.103921,82955.025136,72475.813329,0.000000,0.000000,0.000000
6.878896,8uVp30Hz_ch2pga1.bin,250,1719,66272,1,0xA3,1,0,0,192,0,0,53393.013775,-21.010637,72087.451816,82963.094115,72481.401265,0.000000,0.000000,0.000000
6.882897,8uVp30Hz_ch2pga1.bin,250,1720,66273,1,0xA3,1,0,0,192,0,0,53397.171199,-20.921230,72093.777359,82971.185446,72487.011552,0.000000,0.000000,0.000000
6.886899,8uVp30Hz_ch2pga1.bin,250,1721,66274,1,0xA3,1,0,0,192,0,0,53401.350975,-20.898879,72100.080550,82979.254425,72492.599487,0.000000,0.000000,0.000000
6.890904,8uVp30Hz_ch2pga1.bin,250,1722,66275,1,0xA3,1,0,0,192,0,0,53405.486047,-20.876527,72106.294334,82987.211645,72498.120368,0.000000,0.000000,0.000000
6.894905,8uVp30Hz_ch2pga1.bin,250,1723,66276,1,0xA3,1,0,0,192,0,0,53409.665823,-20.988286,72112.642229,82995.168865,72503.708303,0.000000,0.000000,0.000000
6.898906,8uVp30Hz_ch2pga1.bin,250,1724,66277,1,0xA3,1,0,0,192,0,0,53413.823247,-21.100044,72119.034827,83003.304899,72509.407997,0.000000,0.000000,0.000000
6.902907,8uVp30Hz_ch2pga1.bin,250,1725,66278,1,0xA3,1,0,0,192,0,0,53418.114781,-21.167099,72125.360370,83011.418581,72515.107691,0.000000,0.000000,0.000000
6.906908,8uVp30Hz_ch2pga1.bin,250,1726,66279,1,0xA3,1,0,0,192,0,0,53422.316909,-21.189451,72131.663561,83019.420505,72520.740330,0.000000,0.000000,0.000000
6.910911,8uVp30Hz_ch2pga1.bin,250,1727,66280,1,0xA3,1,0,0,192,0,0,53426.317871,-21.055341,72137.922049,83027.422428,72526.216507,0.000000,0.000000,0.000000
6.914912,8uVp30Hz_ch2pga1.bin,250,1728,66281,1,0xA3,1,0,0,192,0,0,53430.296481,-20.921230,72144.225240,83035.379648,72531.692684,0.000000,0.000000,0.000000
6.918913,8uVp30Hz_ch2pga1.bin,250,1729,66282,1,0xA3,1,0,0,192,0,0,53434.386849,-20.876527,72150.439024,83043.381572,72537.191212,0.000000,0.000000,0.000000
6.922917,8uVp30Hz_ch2pga1.bin,250,1730,66283,1,0xA3,1,0,0,192,0,0,53438.566625,-20.898879,72156.786919,83051.495254,72542.890906,0.000000,0.000000,0.000000
6.926919,8uVp30Hz_ch2pga1.bin,250,1731,66284,1,0xA3,1,0,0,192,0,0,53442.813456,-20.943582,72163.246572,83059.541881,72548.635304,0.000000,0.000000,0.000000
6.930920,8uVp30Hz_ch2pga1.bin,250,1732,66285,1,0xA3,1,0,0,192,0,0,53446.903825,-21.077693,72169.527411,83067.543805,72554.156184,0.000000,0.000000,0.000000
6.934921,8uVp30Hz_ch2pga1.bin,250,1733,66286,1,0xA3,1,0,0,192,0,0,53450.927138,-21.167099,72175.741196,83075.478673,72559.520602,0.000000,0.000000,0.000000
6.938922,8uVp30Hz_ch2pga1.bin,250,1734,66287,1,0xA3,1,0,0,192,0,0,53455.084562,-21.144748,72181.910276,83083.547652,72565.130889,0.000000,0.000000,0.000000
6.942926,8uVp30Hz_ch2pga1.bin,250,1735,66288,1,0xA3,1,0,0,192,0,0,53459.286690,-21.100044,72188.347578,83091.683686,72570.718825,0.000000,0.000000,0.000000
6.946927,8uVp30Hz_ch2pga1.bin,250,1736,66289,1,0xA3,1,0,0,192,0,0,53463.354707,-20.943582,72194.740176,83099.663258,72576.329112,0.000000,0.000000,0.000000
6.950928,8uVp30Hz_ch2pga1.bin,250,1737,66290,1,0xA3,1,0,0,192,0,0,53467.512131,-20.809472,72201.065719,83107.642829,72581.939399,0.000000,0.000000,0.000000
6.954928,8uVp30Hz_ch2pga1.bin,250,1738,66291,1,0xA3,1,0,0,192,0,0,53471.624851,-20.787120,72207.301855,83115.622401,72587.572038,0.000000,0.000000,0.000000
6.958933,8uVp30Hz_ch2pga1.bin,250,1739,66292,1,0xA3,1,0,0,192,0,0,53475.782275,-20.876527,72213.560343,83123.847842,72593.115270,0.000000,0.000000,0.000000
6.962934,8uVp30Hz_ch2pga1.bin,250,1740,66293,1,0xA3,1,0,0,192,0,0,53479.939699,-21.032989,72219.841182,83131.849766,72598.591447,0.000000,0.000000,0.000000
6.966935,8uVp30Hz_ch2pga1.bin,250,1741,66294,1,0xA3,1,0,0,192,0,0,53484.007716,-21.144748,72226.166725,83139.806986,72604.179382,0.000000,0.000000,0.000000
6.970937,8uVp30Hz_ch2pga1.bin,250,1742,66295,1,0xA3,1,0,0,192,0,0,53488.120437,-21.167099,72232.492268,83147.786558,72609.767318,0.000000,0.000000,0.000000
6.974938,8uVp30Hz_ch2pga1.bin,250,1743,66296,1,0xA3,1,0,0,192,0,0,53492.300212,-21.055341,72238.728404,83155.900240,72615.332901,0.000000,0.000000,0.000000
6.978943,8uVp30Hz_ch2pga1.bin,250,1744,66297,1,0xA3,1,0,0,192,0,0,53496.435285,-20.943582,72245.098650,83163.969219,72620.965540,0.000000,0.000000,0.000000
6.982943,8uVp30Hz_ch2pga1.bin,250,1745,66298,1,0xA3,1,0,0,192,0,0,53500.548005,-20.988286,72251.424193,83171.948791,72626.598179,0.000000,0.000000,0.000000
6.986944,8uVp30Hz_ch2pga1.bin,250,1746,66299,1,0xA3,1,0,0,192,0,0,53504.616022,-20.943582,72257.727385,83179.973066,72632.074356,0.000000,0.000000,0.000000
6.990945,8uVp30Hz_ch2pga1.bin,250,1747,66300,1,0xA3,1,0,0,192,0,0,53508.594632,-21.010637,72263.963521,83187.952638,72637.550533,0.000000,0.000000,0.000000
6.994946,8uVp30Hz_ch2pga1.bin,250,1748,66301,1,0xA3,1,0,0,192,0,0,53512.662649,-21.100044,72270.311415,83195.954561,72643.138468,0.000000,0.000000,0.000000
6.998951,8uVp30Hz_ch2pga1.bin,250,1749,66302,1,0xA3,1,0,0,192,0,0,53516.998887,-21.278858,72276.726365,83204.112947,72648.838162,0.000000,0.000000,0.000000
7.002952,8uVp30Hz_ch2pga1.bin,250,1750,66303,1,0xA3,1,0,0,192,0,0,53521.223366,-21.256506,72283.118963,83212.316036,72654.537857,0.000000,0.000000,0.000000
7.006953,8uVp30Hz_ch2pga1.bin,250,1751,66304,1,0xA3,1,0,0,192,0,0,53525.291383,-21.144748,72289.310396,83220.340312,72660.036385,0.000000,0.000000,0.000000
7.010955,8uVp30Hz_ch2pga1.bin,250,1752,66305,1,0xA3,1,0,0,192,0,0,53529.404104,-21.055341,72295.591235,83228.208125,72665.557265,0.000000,0.000000,0.000000
7.014956,8uVp30Hz_ch2pga1.bin,250,1753,66306,1,0xA3,1,0,0,192,0,0,53533.449769,-20.921230,72301.782668,83236.120641,72671.078146,0.000000,0.000000,0.000000
7.018960,8uVp30Hz_ch2pga1.bin,250,1754,66307,1,0xA3,1,0,0,192,0,0,53537.428379,-20.854175,72307.996452,83244.100213,72676.464915,0.000000,0.000000,0.000000
7.022961,8uVp30Hz_ch2pga1.bin,250,1755,66308,1,0xA3,1,0,0,192,0,0,53541.541100,-20.876527,72314.321995,83252.169192,72681.963444,0.000000,0.000000,0.000000
7.026962,8uVp30Hz_ch2pga1.bin,250,1756,66309,1,0xA3,1,0,0,192,0,0,53545.810282,-20.943582,72320.692241,83260.305226,72687.707841,0.000000,0.000000,0.000000
7.030962,8uVp30Hz_ch2pga1.bin,250,1757,66310,1,0xA3,1,0,0,192,0,0,53549.967706,-20.988286,72327.129543,83268.463612,72693.362832,0.000000,0.000000,0.000000
7.034964,8uVp30Hz_ch2pga1.bin,250,1758,66311,1,0xA3,1,0,0,192,0,0,53554.035723,-21.167099,72333.432734,83276.420832,72698.950768,0.000000,0.000000,0.000000
7.038969,8uVp30Hz_ch2pga1.bin,250,1759,66312,1,0xA3,1,0,0,192,0,0,53558.193147,-21.100044,72339.713573,83284.400403,72704.516351,0.000000,0.000000,0.000000
7.042970,8uVp30Hz_ch2pga1.bin,250,1760,66313,1,0xA3,1,0,0,192,0,0,53562.350571,-20.988286,72346.083820,83292.536438,72710.081935,0.000000,0.000000,0.000000
7.046971,8uVp30Hz_ch2pga1.bin,250,1761,66314,1,0xA3,1,0,0,192,0,0,53566.575050,-20.965934,72352.431715,83300.605416,72715.759277,0.000000,0.000000,0.000000
7.050972,8uVp30Hz_ch2pga1.bin,250,1762,66315,1,0xA3,1,0,0,192,0,0,53570.576012,-20.831823,72358.824313,83308.696747,72721.302509,0.000000,0.000000,0.000000
7.054977,8uVp30Hz_ch2pga1.bin,250,1763,66316,1,0xA3,1,0,0,192,0,0,53574.621677,-20.831823,72365.127504,83316.698670,72726.801038,0.000000,0.000000,0.000000
7.058977,8uVp30Hz_ch2pga1.bin,250,1764,66317,1,0xA3,1,0,0,192,0,0,53578.734398,-20.921230,72371.408343,83324.767649,72732.388973,0.000000,0.000000,0.000000
7.062979,8uVp30Hz_ch2pga1.bin,250,1765,66318,1,0xA3,1,0,0,192,0,0,53582.824767,-21.100044,72377.689183,83332.814276,72737.976909,0.000000,0.000000,0.000000
7.066979,8uVp30Hz_ch2pga1.bin,250,1766,66319,1,0xA3,1,0,0,192,0,0,53587.049246,-21.144748,72384.014726,83340.838552,72743.520141,0.000000,0.000000,0.000000
7.070981,8uVp30Hz_ch2pga1.bin,250,1767,66320,1,0xA3,1,0,0,192,0,0,53591.184318,-21.100044,72390.295565,83348.885179,72749.085724,0.000000,0.000000,0.000000
7.074986,8uVp30Hz_ch2pga1.bin,250,1768,66321,1,0xA3,1,0,0,192,0,0,53595.341742,-21.055341,72396.643460,83356.998861,72754.673660,0.000000,0.000000,0.000000
7.078987,8uVp30Hz_ch2pga1.bin,250,1769,66322,1,0xA3,1,0,0,192,0,0,53599.543869,-20.988286,72403.013706,83365.090191,72760.306299,0.000000,0.000000,0.000000
7.082989,8uVp30Hz_ch2pga1.bin,250,1770,66323,1,0xA3,1,0,0,192,0,0,53603.634238,-20.876527,72409.361601,83373.181522,72765.871882,0.000000,0.000000,0.000000
7.086990,8uVp30Hz_ch2pga1.bin,250,1771,66324,1,0xA3,1,0,0,192,0,0,53607.746959,-20.831823,72415.687144,83381.228149,72771.437466,0.000000,0.000000,0.000000
7.090991,8uVp30Hz_ch2pga1.bin,250,1772,66325,1,0xA3,1,0,0,192,0,0,53611.792624,-20.921230,72422.012687,83389.252424,72777.114809,0.000000,0.000000,0.000000
7.094992,8uVp30Hz_ch2pga1.bin,250,1773,66326,1,0xA3,1,0,0,192,0,0,53615.815938,-20.988286,72428.360581,83397.209644,72782.613337,0.000000,0.000000,0.000000
7.098993,8uVp30Hz_ch2pga1.bin,250,1774,66327,1,0xA3,1,0,0,192,0,0,53619.883955,-21.100044,72434.552014,83405.300975,72788.156569,0.000000,0.000000,0.000000
7.102998,8uVp30Hz_ch2pga1.bin,250,1775,66328,1,0xA3,1,0,0,192,0,0,53624.130785,-21.189451,72440.899909,83413.369954,72793.766856,0.000000,0.000000,0.000000
7.106999,8uVp30Hz_ch2pga1.bin,250,1776,66329,1,0xA3,1,0,0,192,0,0,53628.221154,-21.167099,72447.270155,83421.371877,72799.354792,0.000000,0.000000,0.000000
7.111000,8uVp30Hz_ch2pga1.bin,250,1777,66330,1,0xA3,1,0,0,192,0,0,53632.289171,-21.055341,72453.573346,83429.463208,72804.853320,0.000000,0.000000,0.000000
7.115001,8uVp30Hz_ch2pga1.bin,250,1778,66331,1,0xA3,1,0,0,192,0,0,53636.468947,-20.943582,72459.854186,83437.576890,72810.485959,0.000000,0.000000,0.000000
7.119003,8uVp30Hz_ch2pga1.bin,250,1779,66332,1,0xA3,1,0,0,192,0,0,53640.693426,-20.988286,72466.179729,83445.712924,72816.140950,0.000000,0.000000,0.000000
7.123005,8uVp30Hz_ch2pga1.bin,250,1780,66333,1,0xA3,1,0,0,192,0,0,53644.873202,-20.965934,72472.594678,83453.871310,72821.907699,0.000000,0.000000,0.000000
7.127007,8uVp30Hz_ch2pga1.bin,250,1781,66334,1,0xA3,1,0,0,192,0,0,53649.052978,-21.010637,72479.031980,83461.962640,72827.562690,0.000000,0.000000,0.000000
7.131009,8uVp30Hz_ch2pga1.bin,250,1782,66335,1,0xA3,1,0,0,192,0,0,53653.098643,-21.167099,72485.335171,83469.986916,72833.016515,0.000000,0.000000,0.000000
7.135011,8uVp30Hz_ch2pga1.bin,250,1783,66336,1,0xA3,1,0,0,192,0,0,53657.121956,-21.256506,72491.593659,83477.988839,72838.582098,0.000000,0.000000,0.000000
7.139013,8uVp30Hz_ch2pga1.bin,250,1784,66337,1,0xA3,1,0,0,192,0,0,53661.391139,-21.122396,72497.896850,83486.169577,72844.237089,0.000000,0.000000,0.000000
7.143018,8uVp30Hz_ch2pga1.bin,250,1785,66338,1,0xA3,1,0,0,192,0,0,53665.481508,-21.032989,72504.334152,83494.283259,72849.959135,0.000000,0.000000,0.000000
7.147019,8uVp30Hz_ch2pga1.bin,250,1786,66339,1,0xA3,1,0,0,192,0,0,53669.594228,-20.988286,72510.771453,83502.374589,72855.591774,0.000000,0.000000,0.000000
7.151019,8uVp30Hz_ch2pga1.bin,250,1787,66340,1,0xA3,1,0,0,192,0,0,53673.818707,-20.854175,72517.119348,83510.532975,72861.179709,0.000000,0.000000,0.000000
7.155021,8uVp30Hz_ch2pga1.bin,250,1788,66341,1,0xA3,1,0,0,192,0,0,53677.953780,-20.876527,72523.422539,83518.601954,72866.767645,0.000000,0.000000,0.000000
7.159022,8uVp30Hz_ch2pga1.bin,250,1789,66342,1,0xA3,1,0,0,192,0,0,53682.200611,-20.943582,72529.748082,83526.626229,72872.444987,0.000000,0.000000,0.000000
7.163023,8uVp30Hz_ch2pga1.bin,250,1790,66343,1,0xA3,1,0,0,192,0,0,53686.313331,-21.100044,72536.140680,83534.717560,72878.055274,0.000000,0.000000,0.000000
7.167028,8uVp30Hz_ch2pga1.bin,250,1791,66344,1,0xA3,1,0,0,192,0,0,53690.515459,-21.189451,72542.533278,83542.898297,72883.732617,0.000000,0.000000,0.000000
7.171029,8uVp30Hz_ch2pga1.bin,250,1792,66345,1,0xA3,1,0,0,192,0,0,53694.650531,-21.122396,72548.970580,83551.079035,72889.387608,0.000000,0.000000,0.000000
7.175030,8uVp30Hz_ch2pga1.bin,250,1793,66346,1,0xA3,1,0,0,192,0,0,53698.807955,-21.144748,72555.162013,83559.170365,72894.975543,0.000000,0.000000,0.000000
7.179031,8uVp30Hz_ch2pga1.bin,250,1794,66347,1,0xA3,1,0,0,192,0,0,53703.010082,-20.921230,72561.487556,83567.239344,72900.541127,0.000000,0.000000,0.000000
7.183032,8uVp30Hz_ch2pga1.bin,250,1795,66348,1,0xA3,1,0,0,192,0,0,53707.145154,-20.809472,72567.991912,83575.308323,72906.151414,0.000000,0.000000,0.000000
7.187037,8uVp30Hz_ch2pga1.bin,250,1796,66349,1,0xA3,1,0,0,192,0,0,53711.302578,-20.898879,72574.496269,83583.399653,72911.851108,0.000000,0.000000,0.000000
7.191038,8uVp30Hz_ch2pga1.bin,250,1797,66350,1,0xA3,1,0,0,192,0,0,53715.392947,-20.943582,72580.754757,83591.513336,72917.394340,0.000000,0.000000,0.000000
7.195039,8uVp30Hz_ch2pga1.bin,250,1798,66351,1,0xA3,1,0,0,192,0,0,53719.528019,-21.032989,72586.923838,83599.492908,72923.026979,0.000000,0.000000,0.000000
7.199041,8uVp30Hz_ch2pga1.bin,250,1799,66352,1,0xA3,1,0,0,192,0,0,53723.618388,-21.144748,72593.338788,83607.606590,72928.681970,0.000000,0.000000,0.000000
7.203042,8uVp30Hz_ch2pga1.bin,250,1800,66353,1,0xA3,1,0,0,192,0,0,53727.798164,-21.144748,72599.753737,83615.653217,72934.314609,0.000000,0.000000,0.000000
7.207044,8uVp30Hz_ch2pga1.bin,250,1801,66354,1,0xA3,1,0,0,192,0,0,53731.910884,-21.144748,72606.056929,83623.789251,72939.857841,0.000000,0.000000,0.000000
7.211048,8uVp30Hz_ch2pga1.bin,250,1802,66355,1,0xA3,1,0,0,192,0,0,53735.934198,-21.055341,72612.270713,83631.902933,72945.468128,0.000000,0.000000,0.000000
7.215049,8uVp30Hz_ch2pga1.bin,250,1803,66356,1,0xA3,1,0,0,192,0,0,53740.046918,-20.943582,72618.573904,83639.904857,72951.011360,0.000000,0.000000,0.000000
7.219050,8uVp30Hz_ch2pga1.bin,250,1804,66357,1,0xA3,1,0,0,192,0,0,53744.249046,-20.898879,72625.011206,83648.085594,72956.554592,0.000000,0.000000,0.000000
