timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
0.000000,10uVrms10Hz_ch2pga24.bin,250,0,47827,1,0xA3,1,0,0,192,0,0,113013.826311,-27.537346,132691.696286,137126.281857,124291.285872,0.000000,0.000000,0.000000
0.004007,10uVrms10Hz_ch2pga24.bin,250,1,47828,1,0xA3,1,0,0,192,0,0,113013.803959,-28.207898,132691.159844,137126.170099,124291.241169,0.000000,0.000000,0.000000
0.008005,10uVrms10Hz_ch2pga24.bin,250,2,47829,1,0xA3,1,0,0,192,0,0,113014.854491,-28.498471,132691.763341,137127.220631,124292.291701,0.000000,0.000000,0.000000
0.012006,10uVrms10Hz_ch2pga24.bin,250,3,47830,1,0xA3,1,0,0,192,0,0,113015.457988,-27.984381,132691.763341,137127.690017,124292.805791,0.000000,0.000000,0.000000
0.016010,10uVrms10Hz_ch2pga24.bin,250,4,47831,1,0xA3,1,0,0,192,0,0,113015.256822,-27.313828,132691.092789,137127.310038,124292.604625,0.000000,0.000000,0.000000
0.020010,10uVrms10Hz_ch2pga24.bin,250,5,47832,1,0xA3,1,0,0,192,0,0,113014.832139,-27.090311,132690.355182,137126.885355,124292.135239,0.000000,0.000000,0.000000
0.024011,10uVrms10Hz_ch2pga24.bin,250,6,47833,1,0xA3,1,0,0,192,0,0,113014.742732,-25.212765,132689.729333,137126.684189,124291.956425,0.000000,0.000000,0.000000
0.028012,10uVrms10Hz_ch2pga24.bin,250,7,47834,1,0xA3,1,0,0,192,0,0,113014.563918,-23.223460,132689.081132,137126.415968,124291.799963,0.000000,0.000000,0.000000
0.032016,10uVrms10Hz_ch2pga24.bin,250,8,47835,1,0xA3,1,0,0,192,0,0,113014.228642,-22.083521,132688.276470,137126.013637,124291.598797,0.000000,0.000000,0.000000
0.036017,10uVrms10Hz_ch2pga24.bin,250,9,47836,1,0xA3,1,0,0,192,0,0,113014.407456,-20.094216,132688.052952,137126.170099,124291.755259,0.000000,0.000000,0.000000
0.040018,10uVrms10Hz_ch2pga24.bin,250,10,47837,1,0xA3,1,0,0,192,0,0,113015.145063,-18.082559,132688.187063,137126.773596,124292.336404,0.000000,0.000000,0.000000
0.044022,10uVrms10Hz_ch2pga24.bin,250,11,47838,1,0xA3,1,0,0,192,0,0,113015.413284,-17.456710,132688.008249,137126.795948,124292.626977,0.000000,0.000000,0.000000
0.048022,10uVrms10Hz_ch2pga24.bin,250,12,47839,1,0xA3,1,0,0,192,0,0,113015.413284,-16.070902,132687.449455,137126.661837,124292.626977,0.000000,0.000000,0.000000
0.052023,10uVrms10Hz_ch2pga24.bin,250,13,47840,1,0xA3,1,0,0,192,0,0,113015.167415,-15.020370,132686.823606,137126.483023,124292.403460,0.000000,0.000000,0.000000
0.056027,10uVrms10Hz_ch2pga24.bin,250,14,47841,1,0xA3,1,0,0,192,0,0,113015.301526,-14.841557,132686.398923,137126.527727,124292.470515,0.000000,0.000000,0.000000
0.060027,10uVrms10Hz_ch2pga24.bin,250,15,47842,1,0xA3,1,0,0,192,0,0,113015.189767,-15.065074,132685.795426,137126.326561,124292.314053,0.000000,0.000000,0.000000
0.064028,10uVrms10Hz_ch2pga24.bin,250,16,47843,1,0xA3,1,0,0,192,0,0,113015.525043,-15.176833,132685.616612,137126.617134,124292.694032,0.000000,0.000000,0.000000
0.068032,10uVrms10Hz_ch2pga24.bin,250,17,47844,1,0xA3,1,0,0,192,0,0,113016.687334,-16.227365,132686.108351,137127.511203,124293.744564,0.000000,0.000000,0.000000
0.072032,10uVrms10Hz_ch2pga24.bin,250,18,47845,1,0xA3,1,0,0,192,0,0,113017.201424,-17.523766,132686.153054,137127.958238,124294.236302,0.000000,0.000000,0.000000
0.076032,10uVrms10Hz_ch2pga24.bin,250,19,47846,1,0xA3,1,0,0,192,0,0,113017.469645,-18.864870,132685.996592,137128.092349,124294.526875,0.000000,0.000000,0.000000
0.080036,10uVrms10Hz_ch2pga24.bin,250,20,47847,1,0xA3,1,0,0,192,0,0,113016.709685,-20.317733,132684.700191,137127.131224,124293.722212,0.000000,0.000000,0.000000
0.084037,10uVrms10Hz_ch2pga24.bin,250,21,47848,1,0xA3,1,0,0,192,0,0,113016.888499,-22.396445,132684.499025,137127.354741,124293.878675,0.000000,0.000000,0.000000
0.088038,10uVrms10Hz_ch2pga24.bin,250,22,47849,1,0xA3,1,0,0,192,0,0,113017.491996,-24.184585,132684.610784,137127.891183,124294.459820,0.000000,0.000000,0.000000
0.092038,10uVrms10Hz_ch2pga24.bin,250,23,47850,1,0xA3,1,0,0,192,0,0,113017.469645,-25.525689,132684.119046,137127.779424,124294.459820,0.000000,0.000000,0.000000
0.096042,10uVrms10Hz_ch2pga24.bin,250,24,47851,1,0xA3,1,0,0,192,0,0,113017.424941,-26.866794,132683.560252,137127.600610,124294.348061,0.000000,0.000000,0.000000
0.100042,10uVrms10Hz_ch2pga24.bin,250,25,47852,1,0xA3,1,0,0,192,0,0,113017.648458,-27.917325,132683.247328,137127.779424,124294.459820,0.000000,0.000000,0.000000
0.104047,10uVrms10Hz_ch2pga24.bin,250,26,47853,1,0xA3,1,0,0,192,0,0,113017.782569,-28.766692,132682.956755,137127.824128,124294.660985,0.000000,0.000000,0.000000
0.108048,10uVrms10Hz_ch2pga24.bin,250,27,47854,1,0xA3,1,0,0,192,0,0,113017.849624,-28.632581,132682.420313,137127.801776,124294.616282,0.000000,0.000000,0.000000
0.112049,10uVrms10Hz_ch2pga24.bin,250,28,47855,1,0xA3,1,0,0,192,0,0,113018.073142,-28.185546,132681.995630,137127.868831,124294.750392,0.000000,0.000000,0.000000
0.116049,10uVrms10Hz_ch2pga24.bin,250,29,47856,1,0xA3,1,0,0,192,0,0,113017.603755,-27.738512,132681.123912,137127.354741,124294.325709,0.000000,0.000000,0.000000
0.120053,10uVrms10Hz_ch2pga24.bin,250,30,47857,1,0xA3,1,0,0,192,0,0,113017.715514,-26.419759,132680.676877,137127.310038,124294.348061,0.000000,0.000000,0.000000
0.124054,10uVrms10Hz_ch2pga24.bin,250,31,47858,1,0xA3,1,0,0,192,0,0,113017.514348,-25.212765,132680.028677,137127.041817,124294.146895,0.000000,0.000000,0.000000
0.128055,10uVrms10Hz_ch2pga24.bin,250,32,47859,1,0xA3,1,0,0,192,0,0,113017.648458,-23.938715,132679.626346,137127.064168,124294.258654,0.000000,0.000000,0.000000
0.132056,10uVrms10Hz_ch2pga24.bin,250,33,47860,1,0xA3,1,0,0,192,0,0,113017.916679,-21.815300,132679.447532,137127.310038,124294.571579,0.000000,0.000000,0.000000
0.136061,10uVrms10Hz_ch2pga24.bin,250,34,47861,1,0xA3,1,0,0,192,0,0,113018.117845,-20.094216,132679.134607,137127.332389,124294.616282,0.000000,0.000000,0.000000
0.140061,10uVrms10Hz_ch2pga24.bin,250,35,47862,1,0xA3,1,0,0,192,0,0,113018.095493,-18.753111,132678.620517,137127.198279,124294.638634,0.000000,0.000000,0.000000
0.144062,10uVrms10Hz_ch2pga24.bin,250,36,47863,1,0xA3,1,0,0,192,0,0,113017.670810,-17.210841,132677.748799,137126.751244,124294.213951,0.000000,0.000000,0.000000
0.148063,10uVrms10Hz_ch2pga24.bin,250,37,47864,1,0xA3,1,0,0,192,0,0,113018.050790,-15.579164,132677.592337,137127.041817,124294.482172,0.000000,0.000000,0.000000
0.152066,10uVrms10Hz_ch2pga24.bin,250,38,47865,1,0xA3,1,0,0,192,0,0,113018.631935,-15.646219,132677.614689,137127.488852,124295.063317,0.000000,0.000000,0.000000
0.156067,10uVrms10Hz_ch2pga24.bin,250,39,47866,1,0xA3,1,0,0,192,0,0,113017.693162,-14.930964,132676.117122,137126.371264,124293.990433,0.000000,0.000000,0.000000
0.160068,10uVrms10Hz_ch2pga24.bin,250,40,47867,1,0xA3,1,0,0,192,0,0,113017.313182,-14.774501,132675.312459,137125.857174,124293.610454,0.000000,0.000000,0.000000
0.164072,10uVrms10Hz_ch2pga24.bin,250,41,47868,1,0xA3,1,0,0,192,0,0,113017.380238,-15.445054,132674.932480,137125.968933,124293.766916,0.000000,0.000000,0.000000
0.168074,10uVrms10Hz_ch2pga24.bin,250,42,47869,1,0xA3,1,0,0,192,0,0,113018.520176,-16.115606,132675.558329,137127.019465,124294.862151,0.000000,0.000000,0.000000
0.172075,10uVrms10Hz_ch2pga24.bin,250,43,47870,1,0xA3,1,0,0,192,0,0,113019.101322,-17.009676,132675.737143,137127.578259,124295.488000,0.000000,0.000000,0.000000
0.176076,10uVrms10Hz_ch2pga24.bin,250,44,47871,1,0xA3,1,0,0,192,0,0,113019.593060,-18.753111,132675.535977,137127.846479,124295.823276,0.000000,0.000000,0.000000
0.180077,10uVrms10Hz_ch2pga24.bin,250,45,47872,1,0xA3,1,0,0,192,0,0,113019.526005,-20.563602,132675.111294,137127.667665,124295.756221,0.000000,0.000000,0.000000
0.184082,10uVrms10Hz_ch2pga24.bin,250,46,47873,1,0xA3,1,0,0,192,0,0,113019.414246,-22.284687,132674.507797,137127.533555,124295.644462,0.000000,0.000000,0.000000
0.188083,10uVrms10Hz_ch2pga24.bin,250,47,47874,1,0xA3,1,0,0,192,0,0,113019.436598,-23.983419,132673.993707,137127.578259,124295.800924,0.000000,0.000000,0.000000
0.192085,10uVrms10Hz_ch2pga24.bin,250,48,47875,1,0xA3,1,0,0,192,0,0,113020.375371,-25.749207,132674.463093,137128.315866,124296.650290,0.000000,0.000000,0.000000
0.196086,10uVrms10Hz_ch2pga24.bin,250,49,47876,1,0xA3,1,0,0,192,0,0,113021.448255,-27.403235,132675.088942,137129.254639,124297.611415,0.000000,0.000000,0.000000
0.200087,10uVrms10Hz_ch2pga24.bin,250,50,47877,1,0xA3,1,0,0,192,0,0,113021.045923,-27.649105,132674.194872,137128.852308,124297.164381,0.000000,0.000000,0.000000
0.204088,10uVrms10Hz_ch2pga24.bin,250,51,47878,1,0xA3,1,0,0,192,0,0,113021.090627,-28.364360,132673.703134,137128.852308,124297.209084,0.000000,0.000000,0.000000
0.208092,10uVrms10Hz_ch2pga24.bin,250,52,47879,1,0xA3,1,0,0,192,0,0,113021.761179,-28.833747,132673.859596,137129.411101,124297.879636,0.000000,0.000000,0.000000
0.212093,10uVrms10Hz_ch2pga24.bin,250,53,47880,1,0xA3,1,0,0,192,0,0,113022.163510,-28.721988,132673.770189,137129.679322,124298.237264,0.000000,0.000000,0.000000
0.216093,10uVrms10Hz_ch2pga24.bin,250,54,47881,1,0xA3,1,0,0,192,0,0,113021.358848,-27.805567,132672.451437,137128.807604,124297.432601,0.000000,0.000000,0.000000
0.220097,10uVrms10Hz_ch2pga24.bin,250,55,47882,1,0xA3,1,0,0,192,0,0,113020.531833,-26.956201,132671.199739,137127.980590,124296.605587,0.000000,0.000000,0.000000
0.224097,10uVrms10Hz_ch2pga24.bin,250,56,47883,1,0xA3,1,0,0,192,0,0,113020.710647,-25.682151,132670.797408,137127.980590,124296.672642,0.000000,0.000000,0.000000
0.228100,10uVrms10Hz_ch2pga24.bin,250,57,47884,1,0xA3,1,0,0,192,0,0,113021.716475,-23.379922,132671.311498,137128.919363,124297.678471,0.000000,0.000000,0.000000
0.232100,10uVrms10Hz_ch2pga24.bin,250,58,47885,1,0xA3,1,0,0,192,0,0,113021.984696,-21.725893,132671.065629,137129.075825,124297.991395,0.000000,0.000000,0.000000
0.236104,10uVrms10Hz_ch2pga24.bin,250,59,47886,1,0xA3,1,0,0,192,0,0,113021.783531,-20.697713,132670.350373,137128.807604,124297.656119,0.000000,0.000000,0.000000
0.240104,10uVrms10Hz_ch2pga24.bin,250,60,47887,1,0xA3,1,0,0,192,0,0,113020.844758,-18.708408,132668.942213,137127.712369,124296.762049,0.000000,0.000000,0.000000
0.244106,10uVrms10Hz_ch2pga24.bin,250,61,47888,1,0xA3,1,0,0,192,0,0,113020.688295,-16.964972,132668.383420,137127.578259,124296.650290,0.000000,0.000000,0.000000
0.248106,10uVrms10Hz_ch2pga24.bin,250,62,47889,1,0xA3,1,0,0,192,0,0,113020.710647,-15.959144,132667.846978,137127.578259,124296.672642,0.000000,0.000000,0.000000
0.252109,10uVrms10Hz_ch2pga24.bin,250,63,47890,1,0xA3,1,0,0,192,0,0,113021.291792,-15.445054,132667.958736,137128.025293,124297.164381,0.000000,0.000000,0.000000
0.256109,10uVrms10Hz_ch2pga24.bin,250,64,47891,1,0xA3,1,0,0,192,0,0,113021.202385,-14.305115,132667.355239,137127.801776,124296.963215,0.000000,0.000000,0.000000
0.260112,10uVrms10Hz_ch2pga24.bin,250,65,47892,1,0xA3,1,0,0,192,0,0,113021.045923,-14.461577,132666.729391,137127.555907,124296.873808,0.000000,0.000000,0.000000
0.264112,10uVrms10Hz_ch2pga24.bin,250,66,47893,1,0xA3,1,0,0,192,0,0,113021.068275,-15.690923,132666.304708,137127.488852,124296.829104,0.000000,0.000000,0.000000
0.268115,10uVrms10Hz_ch2pga24.bin,250,67,47894,1,0xA3,1,0,0,192,0,0,113021.492958,-16.205013,132666.148245,137127.801776,124297.231436,0.000000,0.000000,0.000000
0.272115,10uVrms10Hz_ch2pga24.bin,250,68,47895,1,0xA3,1,0,0,192,0,0,113022.319973,-17.412007,132666.550577,137128.606439,124298.080802,0.000000,0.000000,0.000000
0.276118,10uVrms10Hz_ch2pga24.bin,250,69,47896,1,0xA3,1,0,0,192,0,0,113022.297621,-19.356608,132666.192949,137128.561735,124298.013747,0.000000,0.000000,0.000000
0.280117,10uVrms10Hz_ch2pga24.bin,250,70,47897,1,0xA3,1,0,0,192,0,0,113022.230566,-20.764768,132665.544748,137128.248811,124297.879636,0.000000,0.000000,0.000000
0.284120,10uVrms10Hz_ch2pga24.bin,250,71,47898,1,0xA3,1,0,0,192,0,0,113022.543490,-22.239983,132665.321231,137128.472328,124298.125505,0.000000,0.000000,0.000000
0.288123,10uVrms10Hz_ch2pga24.bin,250,72,47899,1,0xA3,1,0,0,192,0,0,113022.945821,-24.162233,132665.142417,137128.807604,124298.505485,0.000000,0.000000,0.000000
0.292123,10uVrms10Hz_ch2pga24.bin,250,73,47900,1,0xA3,1,0,0,192,0,0,113023.191690,-25.771558,132664.941251,137128.986418,124298.840761,0.000000,0.000000,0.000000
0.296126,10uVrms10Hz_ch2pga24.bin,250,74,47901,1,0xA3,1,0,0,192,0,0,113023.616374,-27.067959,132664.874196,137129.254639,124299.108982,0.000000,0.000000,0.000000
0.300126,10uVrms10Hz_ch2pga24.bin,250,75,47902,1,0xA3,1,0,0,192,0,0,113023.906946,-27.783215,132664.628327,137129.388750,124299.265444,0.000000,0.000000,0.000000
0.304126,10uVrms10Hz_ch2pga24.bin,250,76,47903,1,0xA3,1,0,0,192,0,0,113024.353981,-28.543174,132664.538920,137129.791081,124299.734831,0.000000,0.000000,0.000000
0.308129,10uVrms10Hz_ch2pga24.bin,250,77,47904,1,0xA3,1,0,0,192,0,0,113024.868071,-28.677285,132664.628327,137130.238116,124300.248921,0.000000,0.000000,0.000000
0.312132,10uVrms10Hz_ch2pga24.bin,250,78,47905,1,0xA3,1,0,0,192,0,0,113024.890423,-28.006732,132664.293051,137130.238116,124300.383031,0.000000,0.000000,0.000000
0.316132,10uVrms10Hz_ch2pga24.bin,250,79,47906,1,0xA3,1,0,0,192,0,0,113023.929298,-27.850270,132662.750781,137129.165232,124299.377203,0.000000,0.000000,0.000000
0.320135,10uVrms10Hz_ch2pga24.bin,250,80,47907,1,0xA3,1,0,0,192,0,0,113024.130464,-26.978552,132662.370801,137129.276991,124299.444258,0.000000,0.000000,0.000000
0.324134,10uVrms10Hz_ch2pga24.bin,250,81,47908,1,0xA3,1,0,0,192,0,0,113024.041057,-25.257468,132661.834359,137129.120529,124299.332500,0.000000,0.000000,0.000000
0.328134,10uVrms10Hz_ch2pga24.bin,250,82,47909,1,0xA3,1,0,0,192,0,0,113024.175167,-23.201108,132661.543787,137129.232287,124299.578369,0.000000,0.000000,0.000000
0.332138,10uVrms10Hz_ch2pga24.bin,250,83,47910,1,0xA3,1,0,0,192,0,0,113024.510443,-21.927059,132661.364973,137129.567564,124299.958348,0.000000,0.000000,0.000000
0.336138,10uVrms10Hz_ch2pga24.bin,250,84,47911,1,0xA3,1,0,0,192,0,0,113024.219871,-20.273030,132660.605013,137129.209936,124299.734831,0.000000,0.000000,0.000000
0.340142,10uVrms10Hz_ch2pga24.bin,250,85,47912,1,0xA3,1,0,0,192,0,0,113024.108112,-18.350780,132660.046220,137128.964067,124299.488962,0.000000,0.000000,0.000000
0.344143,10uVrms10Hz_ch2pga24.bin,250,86,47913,1,0xA3,1,0,0,192,0,0,113024.108112,-17.188489,132659.554482,137128.695846,124299.354851,0.000000,0.000000,0.000000
0.348146,10uVrms10Hz_ch2pga24.bin,250,87,47914,1,0xA3,1,0,0,192,0,0,113024.175167,-16.115606,132659.129798,137128.606439,124299.444258,0.000000,0.000000,0.000000
0.352146,10uVrms10Hz_ch2pga24.bin,250,88,47915,1,0xA3,1,0,0,192,0,0,113024.398685,-14.930964,132658.727467,137128.718197,124299.600720,0.000000,0.000000,0.000000
0.356149,10uVrms10Hz_ch2pga24.bin,250,89,47916,1,0xA3,1,0,0,192,0,0,113024.622202,-14.640391,132658.392191,137128.874660,124299.757183,0.000000,0.000000,0.000000
0.360148,10uVrms10Hz_ch2pga24.bin,250,90,47917,1,0xA3,1,0,0,192,0,0,113024.353981,-14.394522,132657.743990,137128.673494,124299.466610,0.000000,0.000000,0.000000
0.364151,10uVrms10Hz_ch2pga24.bin,250,91,47918,1,0xA3,1,0,0,192,0,0,113024.152815,-15.221536,132657.118142,137128.382921,124299.310148,0.000000,0.000000,0.000000
0.368151,10uVrms10Hz_ch2pga24.bin,250,92,47919,1,0xA3,1,0,0,192,0,0,113024.622202,-16.316772,132657.207549,137128.807604,124299.801886,0.000000,0.000000,0.000000
0.372154,10uVrms10Hz_ch2pga24.bin,250,93,47920,1,0xA3,1,0,0,192,0,0,113025.359809,-17.948449,132657.364011,137129.366398,124300.472438,0.000000,0.000000,0.000000
0.376154,10uVrms10Hz_ch2pga24.bin,250,94,47921,1,0xA3,1,0,0,192,0,0,113025.628030,-19.110739,132657.095790,137129.522860,124300.740659,0.000000,0.000000,0.000000
0.380157,10uVrms10Hz_ch2pga24.bin,250,95,47922,1,0xA3,1,0,0,192,0,0,113025.002182,-20.340085,132655.911148,137128.897011,124300.159514,0.000000,0.000000,0.000000
0.384156,10uVrms10Hz_ch2pga24.bin,250,96,47923,1,0xA3,1,0,0,192,0,0,113025.471568,-22.754073,132655.978203,137129.276991,124300.628901,0.000000,0.000000,0.000000
0.388159,10uVrms10Hz_ch2pga24.bin,250,97,47924,1,0xA3,1,0,0,192,0,0,113026.499748,-24.586916,132656.536996,137130.238116,124301.612377,0.000000,0.000000,0.000000
0.392159,10uVrms10Hz_ch2pga24.bin,250,98,47925,1,0xA3,1,0,0,192,0,0,113027.751446,-25.458634,132657.207549,137131.355703,124302.752316,0.000000,0.000000,0.000000
0.396162,10uVrms10Hz_ch2pga24.bin,250,99,47926,1,0xA3,1,0,0,192,0,0,113027.684391,-26.822090,132656.671107,137131.087482,124302.573502,0.000000,0.000000,0.000000
0.400162,10uVrms10Hz_ch2pga24.bin,250,100,47927,1,0xA3,1,0,0,192,0,0,113027.237356,-27.917325,132655.709982,137130.662799,124302.081764,0.000000,0.000000,0.000000
0.404165,10uVrms10Hz_ch2pga24.bin,250,101,47928,1,0xA3,1,0,0,192,0,0,113027.349114,-28.923154,132655.419409,137130.796909,124302.238226,0.000000,0.000000,0.000000
0.408166,10uVrms10Hz_ch2pga24.bin,250,102,47929,1,0xA3,1,0,0,192,0,0,113027.818501,-28.342009,132655.419409,137131.199241,124302.707613,0.000000,0.000000,0.000000
0.412170,10uVrms10Hz_ch2pga24.bin,250,103,47930,1,0xA3,1,0,0,192,0,0,113028.176129,-28.096139,132655.262947,137131.445110,124303.132296,0.000000,0.000000,0.000000
0.416173,10uVrms10Hz_ch2pga24.bin,250,104,47931,1,0xA3,1,0,0,192,0,0,113028.042018,-27.582049,132654.637098,137131.221592,124302.908778,0.000000,0.000000,0.000000
0.420174,10uVrms10Hz_ch2pga24.bin,250,105,47932,1,0xA3,1,0,0,192,0,0,113027.662039,-26.129186,132653.675973,137130.662799,124302.439392,0.000000,0.000000,0.000000
0.424178,10uVrms10Hz_ch2pga24.bin,250,106,47933,1,0xA3,1,0,0,192,0,0,113027.259707,-25.391579,132652.759552,137130.193412,124302.081764,0.000000,0.000000,0.000000
0.428179,10uVrms10Hz_ch2pga24.bin,250,107,47934,1,0xA3,1,0,0,192,0,0,113027.192652,-23.715198,132652.312517,137130.148709,124302.126467,0.000000,0.000000,0.000000
0.432178,10uVrms10Hz_ch2pga24.bin,250,108,47935,1,0xA3,1,0,0,192,0,0,113027.527928,-21.703541,132652.066648,137130.126357,124302.238226,0.000000,0.000000,0.000000
0.436178,10uVrms10Hz_ch2pga24.bin,250,109,47936,1,0xA3,1,0,0,192,0,0,113026.790321,-19.580126,132650.859654,137129.366398,124301.455915,0.000000,0.000000,0.000000
0.440178,10uVrms10Hz_ch2pga24.bin,250,110,47937,1,0xA3,1,0,0,192,0,0,113026.253879,-18.551946,132649.853826,137128.807604,124300.897121,0.000000,0.000000,0.000000
0.444179,10uVrms10Hz_ch2pga24.bin,250,111,47938,1,0xA3,1,0,0,192,0,0,113026.745617,-17.456710,132649.809122,137129.187584,124301.411211,0.000000,0.000000,0.000000
0.448179,10uVrms10Hz_ch2pga24.bin,250,112,47939,1,0xA3,1,0,0,192,0,0,113027.147949,-15.623868,132649.719715,137129.612267,124301.880598,0.000000,0.000000,0.000000
0.452183,10uVrms10Hz_ch2pga24.bin,250,113,47940,1,0xA3,1,0,0,192,0,0,113027.662039,-14.886260,132649.652660,137129.947543,124302.238226,0.000000,0.000000,0.000000
0.456183,10uVrms10Hz_ch2pga24.bin,250,114,47941,1,0xA3,1,0,0,192,0,0,113028.064370,-14.796853,132649.563253,137130.305171,124302.595854,0.000000,0.000000,0.000000
0.460184,10uVrms10Hz_ch2pga24.bin,250,115,47942,1,0xA3,1,0,0,192,0,0,113028.265536,-15.132129,132649.406791,137130.416930,124302.729964,0.000000,0.000000,0.000000
0.464188,10uVrms10Hz_ch2pga24.bin,250,116,47943,1,0xA3,1,0,0,192,0,0,113027.863204,-15.690923,132648.423314,137129.880488,124302.305281,0.000000,0.000000,0.000000
0.468188,10uVrms10Hz_ch2pga24.bin,250,117,47944,1,0xA3,1,0,0,192,0,0,113028.131425,-16.696751,132648.110390,137129.947543,124302.595854,0.000000,0.000000,0.000000
0.472189,10uVrms10Hz_ch2pga24.bin,250,118,47945,1,0xA3,1,0,0,192,0,0,113028.779626,-17.680228,132648.423314,137130.573392,124303.355813,0.000000,0.000000,0.000000
0.476193,10uVrms10Hz_ch2pga24.bin,250,119,47946,1,0xA3,1,0,0,192,0,0,113029.137254,-18.529594,132648.378611,137130.908668,124303.780496,0.000000,0.000000,0.000000
0.480193,10uVrms10Hz_ch2pga24.bin,250,120,47947,1,0xA3,1,0,0,192,0,0,113029.383123,-20.831823,132648.043334,137130.998075,124303.847551,0.000000,0.000000,0.000000
0.484194,10uVrms10Hz_ch2pga24.bin,250,121,47948,1,0xA3,1,0,0,192,0,0,113029.561937,-22.485852,132647.663355,137131.020427,124303.869903,0.000000,0.000000,0.000000
0.488199,10uVrms10Hz_ch2pga24.bin,250,122,47949,1,0xA3,1,0,0,192,0,0,113030.254841,-23.804605,132647.864521,137131.646276,124304.585159,0.000000,0.000000,0.000000
0.492200,10uVrms10Hz_ch2pga24.bin,250,123,47950,1,0xA3,1,0,0,192,0,0,113030.880690,-25.637448,132648.020983,137132.115662,124305.188656,0.000000,0.000000,0.000000
0.496201,10uVrms10Hz_ch2pga24.bin,250,124,47951,1,0xA3,1,0,0,192,0,0,113030.500710,-26.933849,132647.104561,137131.623924,124304.674566,0.000000,0.000000,0.000000
0.500202,10uVrms10Hz_ch2pga24.bin,250,125,47952,1,0xA3,1,0,0,192,0,0,113030.388951,-28.051436,132646.501064,137131.534517,124304.607511,0.000000,0.000000,0.000000
0.504203,10uVrms10Hz_ch2pga24.bin,250,126,47953,1,0xA3,1,0,0,192,0,0,113030.791283,-28.990209,132646.434009,137131.959200,124305.054545,0.000000,0.000000,0.000000
0.508207,10uVrms10Hz_ch2pga24.bin,250,127,47954,1,0xA3,1,0,0,192,0,0,113031.037152,-29.057264,132646.210492,137132.160366,124305.434525,0.000000,0.000000,0.000000
0.512208,10uVrms10Hz_ch2pga24.bin,250,128,47955,1,0xA3,1,0,0,192,0,0,113031.663001,-28.520823,132646.478713,137132.741511,124306.038022,0.000000,0.000000,0.000000
0.516209,10uVrms10Hz_ch2pga24.bin,250,129,47956,1,0xA3,1,0,0,192,0,0,113032.378256,-27.582049,132646.679878,137133.322656,124306.686223,0.000000,0.000000,0.000000
0.520210,10uVrms10Hz_ch2pga24.bin,250,130,47957,1,0xA3,1,0,0,192,0,0,113031.417131,-26.620924,132645.204663,137132.272124,124305.702746,0.000000,0.000000,0.000000
0.524214,10uVrms10Hz_ch2pga24.bin,250,131,47958,1,0xA3,1,0,0,192,0,0,113031.372428,-25.749207,132644.578815,137132.026255,124305.501580,0.000000,0.000000,0.000000
0.528215,10uVrms10Hz_ch2pga24.bin,250,132,47959,1,0xA3,1,0,0,192,0,0,113031.327724,-23.581088,132644.131780,137131.981552,124305.479228,0.000000,0.000000,0.000000
0.532216,10uVrms10Hz_ch2pga24.bin,250,133,47960,1,0xA3,1,0,0,192,0,0,113031.730056,-21.211803,132644.020021,137132.227421,124305.769801,0.000000,0.000000,0.000000
0.536217,10uVrms10Hz_ch2pga24.bin,250,134,47961,1,0xA3,1,0,0,192,0,0,113032.177091,-19.893050,132644.020021,137132.540345,124306.239188,0.000000,0.000000,0.000000
0.540221,10uVrms10Hz_ch2pga24.bin,250,135,47962,1,0xA3,1,0,0,192,0,0,113032.042980,-18.909574,132643.304765,137132.361531,124306.082726,0.000000,0.000000,0.000000
0.544223,10uVrms10Hz_ch2pga24.bin,250,136,47963,1,0xA3,1,0,0,192,0,0,113031.484187,-16.942620,132642.321289,137131.713331,124305.523932,0.000000,0.000000,0.000000
0.548223,10uVrms10Hz_ch2pga24.bin,250,137,47964,1,0xA3,1,0,0,192,0,0,113031.618297,-16.227365,132641.963661,137131.713331,124305.658042,0.000000,0.000000,0.000000
0.552224,10uVrms10Hz_ch2pga24.bin,250,138,47965,1,0xA3,1,0,0,192,0,0,113031.774759,-15.243888,132641.561329,137131.802738,124305.769801,0.000000,0.000000,0.000000
0.556228,10uVrms10Hz_ch2pga24.bin,250,139,47966,1,0xA3,1,0,0,192,0,0,113031.931221,-14.416873,132641.181350,137131.847441,124305.926263,0.000000,0.000000,0.000000
0.560228,10uVrms10Hz_ch2pga24.bin,250,140,47967,1,0xA3,1,0,0,192,0,0,113032.154739,-14.662743,132640.868425,137131.936848,124306.082726,0.000000,0.000000,0.000000
0.564232,10uVrms10Hz_ch2pga24.bin,250,141,47968,1,0xA3,1,0,0,192,0,0,113032.266498,-15.981495,132640.421391,137131.914496,124306.082726,0.000000,0.000000,0.000000
0.568232,10uVrms10Hz_ch2pga24.bin,250,142,47969,1,0xA3,1,0,0,192,0,0,113032.132387,-16.070902,132639.795542,137131.690979,124305.948615,0.000000,0.000000,0.000000
0.572233,10uVrms10Hz_ch2pga24.bin,250,143,47970,1,0xA3,1,0,0,192,0,0,113032.490015,-16.920269,132639.728487,137131.981552,124306.350946,0.000000,0.000000,0.000000
