timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
4.165595,10uVrms10Hz_ch2pga1.bin,250,1041,27449,1,0xA3,1,0,0,192,0,0,44498.473406,-20.608306,59935.390949,57569.704950,51096.193492,0.000000,0.000000,0.000000
4.169595,10uVrms10Hz_ch2pga1.bin,250,1042,27450,1,0xA3,1,0,0,192,0,0,44500.775635,-20.608306,59938.184917,57572.454214,51098.093390,0.000000,0.000000,0.000000
4.173595,10uVrms10Hz_ch2pga1.bin,250,1043,27451,1,0xA3,1,0,0,192,0,0,44503.144920,-20.653009,59941.001236,57575.225830,51100.015640,0.000000,0.000000,0.000000
4.177599,10uVrms10Hz_ch2pga1.bin,250,1044,27452,1,0xA3,1,0,0,192,0,0,44505.514205,-20.653009,59943.884611,57578.176260,51102.161407,0.000000,0.000000,0.000000
4.181600,10uVrms10Hz_ch2pga1.bin,250,1045,27453,1,0xA3,1,0,0,192,0,0,44507.816434,-20.541251,59946.767986,57581.059635,51104.150712,0.000000,0.000000,0.000000
4.185603,10uVrms10Hz_ch2pga1.bin,250,1046,27454,1,0xA3,1,0,0,192,0,0,44510.051608,-20.384789,59949.629009,57583.898306,51106.072962,0.000000,0.000000,0.000000
4.189603,10uVrms10Hz_ch2pga1.bin,250,1047,27455,1,0xA3,1,0,0,192,0,0,44512.286782,-20.384789,59952.422976,57586.647570,51107.838750,0.000000,0.000000,0.000000
4.193605,10uVrms10Hz_ch2pga1.bin,250,1048,27456,1,0xA3,1,0,0,192,0,0,44514.656067,-20.496547,59955.261648,57589.553297,51109.850407,0.000000,0.000000,0.000000
4.197605,10uVrms10Hz_ch2pga1.bin,250,1049,27457,1,0xA3,1,0,0,192,0,0,44516.958296,-20.384789,59958.055615,57592.414320,51111.884415,0.000000,0.000000,0.000000
4.201607,10uVrms10Hz_ch2pga1.bin,250,1050,27458,1,0xA3,1,0,0,192,0,0,44519.416988,-20.205975,59961.073101,57595.387101,51113.985479,0.000000,0.000000,0.000000
4.205610,10uVrms10Hz_ch2pga1.bin,250,1051,27459,1,0xA3,1,0,0,192,0,0,44521.786273,-20.161271,59963.978827,57598.270476,51115.974784,0.000000,0.000000,0.000000
4.209610,10uVrms10Hz_ch2pga1.bin,250,1052,27460,1,0xA3,1,0,0,192,0,0,44524.021447,-20.049512,59966.683388,57601.131499,51117.852330,0.000000,0.000000,0.000000
4.213613,10uVrms10Hz_ch2pga1.bin,250,1053,27461,1,0xA3,1,0,0,192,0,0,44526.435435,-19.982457,59969.566762,57604.014874,51119.796932,0.000000,0.000000,0.000000
4.217613,10uVrms10Hz_ch2pga1.bin,250,1054,27462,1,0xA3,1,0,0,192,0,0,44528.827071,-19.982457,59972.494841,57606.875896,51121.808589,0.000000,0.000000,0.000000
4.221615,10uVrms10Hz_ch2pga1.bin,250,1055,27463,1,0xA3,1,0,0,192,0,0,44531.106949,-20.049512,59975.311160,57609.781623,51123.820245,0.000000,0.000000,0.000000
4.225615,10uVrms10Hz_ch2pga1.bin,250,1056,27464,1,0xA3,1,0,0,192,0,0,44533.409178,-20.094216,59978.172183,57612.709701,51125.764847,0.000000,0.000000,0.000000
4.229617,10uVrms10Hz_ch2pga1.bin,250,1057,27465,1,0xA3,1,0,0,192,0,0,44535.756111,-20.161271,59980.988503,57615.481317,51127.687097,0.000000,0.000000,0.000000
4.233620,10uVrms10Hz_ch2pga1.bin,250,1058,27466,1,0xA3,1,0,0,192,0,0,44538.103044,-20.228326,59983.849525,57618.297637,51129.676402,0.000000,0.000000,0.000000
4.237620,10uVrms10Hz_ch2pga1.bin,250,1059,27467,1,0xA3,1,0,0,192,0,0,44540.494680,-20.205975,59986.889362,57621.337473,51131.822169,0.000000,0.000000,0.000000
4.241623,10uVrms10Hz_ch2pga1.bin,250,1060,27468,1,0xA3,1,0,0,192,0,0,44542.796910,-20.205975,59989.683330,57624.332607,51133.789122,0.000000,0.000000,0.000000
4.245622,10uVrms10Hz_ch2pga1.bin,250,1061,27469,1,0xA3,1,0,0,192,0,0,44545.143843,-20.317733,59992.544353,57627.126575,51135.778427,0.000000,0.000000,0.000000
4.249626,10uVrms10Hz_ch2pga1.bin,250,1062,27470,1,0xA3,1,0,0,192,0,0,44547.379017,-20.451844,59995.271266,57629.808784,51137.655973,0.000000,0.000000,0.000000
4.253626,10uVrms10Hz_ch2pga1.bin,250,1063,27471,1,0xA3,1,0,0,192,0,0,44549.502432,-20.429492,59997.975826,57632.513344,51139.421761,0.000000,0.000000,0.000000
4.257629,10uVrms10Hz_ch2pga1.bin,250,1064,27472,1,0xA3,1,0,0,192,0,0,44551.849365,-20.541251,60000.814497,57635.486126,51141.433418,0.000000,0.000000,0.000000
4.261630,10uVrms10Hz_ch2pga1.bin,250,1065,27473,1,0xA3,1,0,0,192,0,0,44554.241002,-20.585954,60003.764927,57638.414204,51143.489778,0.000000,0.000000,0.000000
4.265633,10uVrms10Hz_ch2pga1.bin,250,1066,27474,1,0xA3,1,0,0,192,0,0,44556.699693,-20.653009,60006.648302,57641.364634,51145.434380,0.000000,0.000000,0.000000
4.269632,10uVrms10Hz_ch2pga1.bin,250,1067,27475,1,0xA3,1,0,0,192,0,0,44559.001923,-20.585954,60009.464622,57644.158602,51147.289574,0.000000,0.000000,0.000000
4.273636,10uVrms10Hz_ch2pga1.bin,250,1068,27476,1,0xA3,1,0,0,192,0,0,44561.304152,-20.653009,60012.258589,57646.997273,51149.278879,0.000000,0.000000,0.000000
4.277636,10uVrms10Hz_ch2pga1.bin,250,1069,27477,1,0xA3,1,0,0,192,0,0,44563.628733,-20.630658,60015.164316,57649.925351,51151.245832,0.000000,0.000000,0.000000
4.281639,10uVrms10Hz_ch2pga1.bin,250,1070,27478,1,0xA3,1,0,0,192,0,0,44565.863907,-20.585954,60017.891228,57652.741671,51153.168082,0.000000,0.000000,0.000000
4.285638,10uVrms10Hz_ch2pga1.bin,250,1071,27479,1,0xA3,1,0,0,192,0,0,44568.076730,-20.608306,60020.752251,57655.602694,51155.090332,0.000000,0.000000,0.000000
4.289642,10uVrms10Hz_ch2pga1.bin,250,1072,27480,1,0xA3,1,0,0,192,0,0,44570.356607,-20.496547,60023.613274,57658.396661,51157.124341,0.000000,0.000000,0.000000
4.293642,10uVrms10Hz_ch2pga1.bin,250,1073,27481,1,0xA3,1,0,0,192,0,0,44572.681189,-20.362437,60026.541352,57661.190629,51159.068942,0.000000,0.000000,0.000000
4.297643,10uVrms10Hz_ch2pga1.bin,250,1074,27482,1,0xA3,1,0,0,192,0,0,44575.184584,-20.273030,60029.335320,57664.096355,51161.102951,0.000000,0.000000,0.000000
4.301646,10uVrms10Hz_ch2pga1.bin,250,1075,27483,1,0xA3,1,0,0,192,0,0,44577.576220,-20.273030,60032.151639,57666.957378,51163.181663,0.000000,0.000000,0.000000
4.305646,10uVrms10Hz_ch2pga1.bin,250,1076,27484,1,0xA3,1,0,0,192,0,0,44579.856098,-20.273030,60034.945607,57669.885457,51165.059209,0.000000,0.000000,0.000000
4.309649,10uVrms10Hz_ch2pga1.bin,250,1077,27485,1,0xA3,1,0,0,192,0,0,44582.068920,-20.138919,60037.717223,57672.724128,51166.936755,0.000000,0.000000,0.000000
4.313649,10uVrms10Hz_ch2pga1.bin,250,1078,27486,1,0xA3,1,0,0,192,0,0,44584.393501,-20.138919,60040.645301,57675.562799,51168.926060,0.000000,0.000000,0.000000
4.317652,10uVrms10Hz_ch2pga1.bin,250,1079,27487,1,0xA3,1,0,0,192,0,0,44586.651027,-20.138919,60043.461621,57678.356767,51170.825958,0.000000,0.000000,0.000000
4.321652,10uVrms10Hz_ch2pga1.bin,250,1080,27488,1,0xA3,1,0,0,192,0,0,44588.908553,-20.071864,60046.344995,57681.150734,51172.815263,0.000000,0.000000,0.000000
4.325653,10uVrms10Hz_ch2pga1.bin,250,1081,27489,1,0xA3,1,0,0,192,0,0,44591.277838,-20.094216,60049.183667,57684.101164,51174.871624,0.000000,0.000000,0.000000
4.329656,10uVrms10Hz_ch2pga1.bin,250,1082,27490,1,0xA3,1,0,0,192,0,0,44593.647122,-20.205975,60051.977634,57686.939836,51176.860929,0.000000,0.000000,0.000000
4.333655,10uVrms10Hz_ch2pga1.bin,250,1083,27491,1,0xA3,1,0,0,192,0,0,44595.904648,-20.205975,60054.861009,57689.711452,51178.649068,0.000000,0.000000,0.000000
4.337659,10uVrms10Hz_ch2pga1.bin,250,1084,27492,1,0xA3,1,0,0,192,0,0,44598.184526,-20.205975,60057.587922,57692.505419,51180.593669,0.000000,0.000000,0.000000
4.341658,10uVrms10Hz_ch2pga1.bin,250,1085,27493,1,0xA3,1,0,0,192,0,0,44600.553811,-20.295382,60060.426593,57695.455849,51182.605326,0.000000,0.000000,0.000000
4.345662,10uVrms10Hz_ch2pga1.bin,250,1086,27494,1,0xA3,1,0,0,192,0,0,44602.766633,-20.362437,60063.198209,57698.316872,51184.438169,0.000000,0.000000,0.000000
4.349665,10uVrms10Hz_ch2pga1.bin,250,1087,27495,1,0xA3,1,0,0,192,0,0,44605.091214,-20.429492,60066.014528,57701.021433,51186.360419,0.000000,0.000000,0.000000
4.353664,10uVrms10Hz_ch2pga1.bin,250,1088,27496,1,0xA3,1,0,0,192,0,0,44607.236981,-20.474195,60068.763793,57703.882456,51188.237965,0.000000,0.000000,0.000000
4.357667,10uVrms10Hz_ch2pga1.bin,250,1089,27497,1,0xA3,1,0,0,192,0,0,44609.673321,-20.608306,60071.647167,57706.810534,51190.204918,0.000000,0.000000,0.000000
4.361666,10uVrms10Hz_ch2pga1.bin,250,1090,27498,1,0xA3,1,0,0,192,0,0,44612.132013,-20.697713,60074.619949,57709.716260,51192.305982,0.000000,0.000000,0.000000
4.365668,10uVrms10Hz_ch2pga1.bin,250,1091,27499,1,0xA3,1,0,0,192,0,0,44614.434242,-20.697713,60077.480972,57712.554932,51194.272935,0.000000,0.000000,0.000000
4.369671,10uVrms10Hz_ch2pga1.bin,250,1092,27500,1,0xA3,1,0,0,192,0,0,44616.647065,-20.630658,60080.185533,57715.348899,51196.172833,0.000000,0.000000,0.000000
4.373670,10uVrms10Hz_ch2pga1.bin,250,1093,27501,1,0xA3,1,0,0,192,0,0,44618.792832,-20.653009,60082.890093,57718.120515,51197.871566,0.000000,0.000000,0.000000
4.377673,10uVrms10Hz_ch2pga1.bin,250,1094,27502,1,0xA3,1,0,0,192,0,0,44621.139765,-20.608306,60085.751116,57720.959187,51199.905574,0.000000,0.000000,0.000000
4.381673,10uVrms10Hz_ch2pga1.bin,250,1095,27503,1,0xA3,1,0,0,192,0,0,44623.464346,-20.630658,60088.701546,57723.954320,51202.006638,0.000000,0.000000,0.000000
4.385676,10uVrms10Hz_ch2pga1.bin,250,1096,27504,1,0xA3,1,0,0,192,0,0,44625.833631,-20.496547,60091.517866,57726.927102,51204.018295,0.000000,0.000000,0.000000
4.389676,10uVrms10Hz_ch2pga1.bin,250,1097,27505,1,0xA3,1,0,0,192,0,0,44628.269970,-20.474195,60094.401240,57729.810476,51206.007600,0.000000,0.000000,0.000000
4.393679,10uVrms10Hz_ch2pga1.bin,250,1098,27506,1,0xA3,1,0,0,192,0,0,44630.639255,-20.384789,60097.351670,57732.649148,51207.929850,0.000000,0.000000,0.000000
4.397679,10uVrms10Hz_ch2pga1.bin,250,1099,27507,1,0xA3,1,0,0,192,0,0,44633.053243,-20.362437,60100.212693,57735.644281,51210.030913,0.000000,0.000000,0.000000
4.401682,10uVrms10Hz_ch2pga1.bin,250,1100,27508,1,0xA3,1,0,0,192,0,0,44635.444880,-20.295382,60103.118420,57738.527656,51212.154329,0.000000,0.000000,0.000000
4.405681,10uVrms10Hz_ch2pga1.bin,250,1101,27509,1,0xA3,1,0,0,192,0,0,44637.814164,-20.183623,60106.024146,57741.433382,51214.143634,0.000000,0.000000,0.000000
4.409685,10uVrms10Hz_ch2pga1.bin,250,1102,27510,1,0xA3,1,0,0,192,0,0,44640.026987,-20.138919,60108.840466,57744.227350,51216.021180,0.000000,0.000000,0.000000
4.413685,10uVrms10Hz_ch2pga1.bin,250,1103,27511,1,0xA3,1,0,0,192,0,0,44642.306864,-20.049512,60111.500323,57746.998966,51217.965782,0.000000,0.000000,0.000000
4.417688,10uVrms10Hz_ch2pga1.bin,250,1104,27512,1,0xA3,1,0,0,192,0,0,44644.676149,-20.049512,60114.338994,57749.859989,51219.932735,0.000000,0.000000,0.000000
4.421688,10uVrms10Hz_ch2pga1.bin,250,1105,27513,1,0xA3,1,0,0,192,0,0,44647.067785,-20.071864,60117.222369,57752.810419,51221.944392,0.000000,0.000000,0.000000
4.425691,10uVrms10Hz_ch2pga1.bin,250,1106,27514,1,0xA3,1,0,0,192,0,0,44649.414718,-20.116568,60120.195150,57755.783200,51223.956048,0.000000,0.000000,0.000000
4.429691,10uVrms10Hz_ch2pga1.bin,250,1107,27515,1,0xA3,1,0,0,192,0,0,44651.784003,-20.094216,60123.100877,57758.666575,51225.967705,0.000000,0.000000,0.000000
4.433694,10uVrms10Hz_ch2pga1.bin,250,1108,27516,1,0xA3,1,0,0,192,0,0,44654.019177,-20.205975,60125.872493,57761.549950,51227.934659,0.000000,0.000000,0.000000
4.437696,10uVrms10Hz_ch2pga1.bin,250,1109,27517,1,0xA3,1,0,0,192,0,0,44656.299055,-20.250678,60128.621757,57764.366269,51229.722798,0.000000,0.000000,0.000000
4.441697,10uVrms10Hz_ch2pga1.bin,250,1110,27518,1,0xA3,1,0,0,192,0,0,44658.511877,-20.317733,60131.393373,57767.137885,51231.600344,0.000000,0.000000,0.000000
4.445696,10uVrms10Hz_ch2pga1.bin,250,1111,27519,1,0xA3,1,0,0,192,0,0,44660.769403,-20.362437,60134.142637,57769.931853,51233.567297,0.000000,0.000000,0.000000
4.449700,10uVrms10Hz_ch2pga1.bin,250,1112,27520,1,0xA3,1,0,0,192,0,0,44663.093984,-20.384789,60137.048364,57772.725821,51235.556602,0.000000,0.000000,0.000000
4.453700,10uVrms10Hz_ch2pga1.bin,250,1113,27521,1,0xA3,1,0,0,192,0,0,44665.396214,-20.384789,60139.931738,57775.475085,51237.478852,0.000000,0.000000,0.000000
4.457703,10uVrms10Hz_ch2pga1.bin,250,1114,27522,1,0xA3,1,0,0,192,0,0,44667.854905,-20.496547,60142.859817,57778.537273,51239.490509,0.000000,0.000000,0.000000
4.461706,10uVrms10Hz_ch2pga1.bin,250,1115,27523,1,0xA3,1,0,0,192,0,0,44670.291245,-20.630658,60145.765543,57781.577110,51241.457462,0.000000,0.000000,0.000000
4.465706,10uVrms10Hz_ch2pga1.bin,250,1116,27524,1,0xA3,1,0,0,192,0,0,44672.615826,-20.630658,60148.581862,57784.415781,51243.469119,0.000000,0.000000,0.000000
4.469706,10uVrms10Hz_ch2pga1.bin,250,1117,27525,1,0xA3,1,0,0,192,0,0,44674.828649,-20.585954,60151.398182,57787.097991,51245.391369,0.000000,0.000000,0.000000
4.473708,10uVrms10Hz_ch2pga1.bin,250,1118,27526,1,0xA3,1,0,0,192,0,0,44676.974416,-20.608306,60154.013336,57789.869606,51247.246563,0.000000,0.000000,0.000000
4.477710,10uVrms10Hz_ch2pga1.bin,250,1119,27527,1,0xA3,1,0,0,192,0,0,44679.254293,-20.675361,60156.784952,57792.685926,51249.146461,0.000000,0.000000,0.000000
4.481710,10uVrms10Hz_ch2pga1.bin,250,1120,27528,1,0xA3,1,0,0,192,0,0,44681.601226,-20.541251,60159.735382,57795.591652,51251.180470,0.000000,0.000000,0.000000
4.485712,10uVrms10Hz_ch2pga1.bin,250,1121,27529,1,0xA3,1,0,0,192,0,0,44683.881104,-20.541251,60162.618756,57798.407972,51253.080368,0.000000,0.000000,0.000000
4.489715,10uVrms10Hz_ch2pga1.bin,250,1122,27530,1,0xA3,1,0,0,192,0,0,44686.138630,-20.563602,60165.368021,57801.268995,51254.980266,0.000000,0.000000,0.000000
4.493715,10uVrms10Hz_ch2pga1.bin,250,1123,27531,1,0xA3,1,0,0,192,0,0,44688.507915,-20.407140,60168.184340,57804.174721,51256.969571,0.000000,0.000000,0.000000
4.497717,10uVrms10Hz_ch2pga1.bin,250,1124,27532,1,0xA3,1,0,0,192,0,0,44690.832496,-20.317733,60171.157122,57807.013392,51258.891821,0.000000,0.000000,0.000000
4.501717,10uVrms10Hz_ch2pga1.bin,250,1125,27533,1,0xA3,1,0,0,192,0,0,44693.067670,-20.250678,60173.816979,57809.762657,51260.881126,0.000000,0.000000,0.000000
4.505720,10uVrms10Hz_ch2pga1.bin,250,1126,27534,1,0xA3,1,0,0,192,0,0,44695.191085,-20.205975,60176.454484,57812.534273,51262.691617,0.000000,0.000000,0.000000
4.509723,10uVrms10Hz_ch2pga1.bin,250,1127,27535,1,0xA3,1,0,0,192,0,0,44697.403908,-20.138919,60179.226100,57815.372944,51264.502108,0.000000,0.000000,0.000000
4.513722,10uVrms10Hz_ch2pga1.bin,250,1128,27536,1,0xA3,1,0,0,192,0,0,44699.728489,-20.071864,60181.975365,57818.099856,51266.379654,0.000000,0.000000,0.000000
4.517725,10uVrms10Hz_ch2pga1.bin,250,1129,27537,1,0xA3,1,0,0,192,0,0,44701.963663,-20.161271,60184.836388,57820.849121,51268.279552,0.000000,0.000000,0.000000
4.521725,10uVrms10Hz_ch2pga1.bin,250,1130,27538,1,0xA3,1,0,0,192,0,0,44704.355299,-20.138919,60187.831521,57823.866606,51270.447671,0.000000,0.000000,0.000000
4.525728,10uVrms10Hz_ch2pga1.bin,250,1131,27539,1,0xA3,1,0,0,192,0,0,44706.791639,-20.027161,60190.781951,57826.884091,51272.459328,0.000000,0.000000,0.000000
4.529728,10uVrms10Hz_ch2pga1.bin,250,1132,27540,1,0xA3,1,0,0,192,0,0,44709.093869,-20.094216,60193.598270,57829.611003,51274.314523,0.000000,0.000000,0.000000
4.533731,10uVrms10Hz_ch2pga1.bin,250,1133,27541,1,0xA3,1,0,0,192,0,0,44711.329043,-20.138919,60196.369886,57832.472026,51276.259124,0.000000,0.000000,0.000000
4.537730,10uVrms10Hz_ch2pga1.bin,250,1134,27542,1,0xA3,1,0,0,192,0,0,44713.675976,-20.205975,60199.208558,57835.310698,51278.159022,0.000000,0.000000,0.000000
4.541734,10uVrms10Hz_ch2pga1.bin,250,1135,27543,1,0xA3,1,0,0,192,0,0,44716.089964,-20.317733,60202.203691,57838.283479,51280.237734,0.000000,0.000000,0.000000
4.545734,10uVrms10Hz_ch2pga1.bin,250,1136,27544,1,0xA3,1,0,0,192,0,0,44718.436897,-20.384789,60205.020010,57841.233909,51282.383502,0.000000,0.000000,0.000000
4.549736,10uVrms10Hz_ch2pga1.bin,250,1137,27545,1,0xA3,1,0,0,192,0,0,44720.873237,-20.429492,60207.925737,57844.184339,51284.328103,0.000000,0.000000,0.000000
4.553735,10uVrms10Hz_ch2pga1.bin,250,1138,27546,1,0xA3,1,0,0,192,0,0,44723.331928,-20.518899,60210.786760,57847.112417,51286.339760,0.000000,0.000000,0.000000
4.557739,10uVrms10Hz_ch2pga1.bin,250,1139,27547,1,0xA3,1,0,0,192,0,0,44725.745916,-20.563602,60213.826597,57850.085199,51288.552582,0.000000,0.000000,0.000000
4.561739,10uVrms10Hz_ch2pga1.bin,250,1140,27548,1,0xA3,1,0,0,192,0,0,44728.048146,-20.541251,60216.687620,57852.968574,51290.497184,0.000000,0.000000,0.000000
4.565742,10uVrms10Hz_ch2pga1.bin,250,1141,27549,1,0xA3,1,0,0,192,0,0,44730.305672,-20.608306,60219.459236,57855.807245,51292.397082,0.000000,0.000000,0.000000
4.569742,10uVrms10Hz_ch2pga1.bin,250,1142,27550,1,0xA3,1,0,0,192,0,0,44732.563198,-20.630658,60222.275555,57858.578861,51294.229925,0.000000,0.000000,0.000000
4.573746,10uVrms10Hz_ch2pga1.bin,250,1143,27551,1,0xA3,1,0,0,192,0,0,44734.753668,-20.653009,60225.069523,57861.305773,51296.129823,0.000000,0.000000,0.000000
4.577745,10uVrms10Hz_ch2pga1.bin,250,1144,27552,1,0xA3,1,0,0,192,0,0,44737.100601,-20.697713,60227.975249,57864.144444,51298.096776,0.000000,0.000000,0.000000
4.581748,10uVrms10Hz_ch2pga1.bin,250,1145,27553,1,0xA3,1,0,0,192,0,0,44739.425182,-20.630658,60230.880976,57867.117226,51300.220191,0.000000,0.000000,0.000000
4.585748,10uVrms10Hz_ch2pga1.bin,250,1146,27554,1,0xA3,1,0,0,192,0,0,44741.839170,-20.518899,60233.786702,57870.045304,51302.231848,0.000000,0.000000,0.000000
4.589751,10uVrms10Hz_ch2pga1.bin,250,1147,27555,1,0xA3,1,0,0,192,0,0,44744.119048,-20.451844,60236.558318,57872.928679,51304.176450,0.000000,0.000000,0.000000
4.593750,10uVrms10Hz_ch2pga1.bin,250,1148,27556,1,0xA3,1,0,0,192,0,0,44746.398926,-20.451844,60239.374638,57875.744998,51306.143403,0.000000,0.000000,0.000000
4.597754,10uVrms10Hz_ch2pga1.bin,250,1149,27557,1,0xA3,1,0,0,192,0,0,44748.812914,-20.362437,60242.302716,57878.628373,51308.110356,0.000000,0.000000,0.000000
4.601756,10uVrms10Hz_ch2pga1.bin,250,1150,27558,1,0xA3,1,0,0,192,0,0,44751.115143,-20.205975,60245.230794,57881.534100,51310.077310,0.000000,0.000000,0.000000
4.605756,10uVrms10Hz_ch2pga1.bin,250,1151,27559,1,0xA3,1,0,0,192,0,0,44753.350317,-20.205975,60247.913003,57884.328067,51311.954856,0.000000,0.000000,0.000000
4.609756,10uVrms10Hz_ch2pga1.bin,250,1152,27560,1,0xA3,1,0,0,192,0,0,44755.630195,-20.161271,60250.706971,57887.099683,51313.854754,0.000000,0.000000,0.000000
4.613759,10uVrms10Hz_ch2pga1.bin,250,1153,27561,1,0xA3,1,0,0,192,0,0,44757.865369,-20.049512,60253.500938,57889.871299,51315.732300,0.000000,0.000000,0.000000
4.617759,10uVrms10Hz_ch2pga1.bin,250,1154,27562,1,0xA3,1,0,0,192,0,0,44760.301709,-20.027161,60256.406665,57892.844081,51317.811012,0.000000,0.000000,0.000000
4.621763,10uVrms10Hz_ch2pga1.bin,250,1155,27563,1,0xA3,1,0,0,192,0,0,44762.738049,-20.049512,60259.379447,57895.794511,51319.912076,0.000000,0.000000,0.000000
4.625765,10uVrms10Hz_ch2pga1.bin,250,1156,27564,1,0xA3,1,0,0,192,0,0,44765.129685,-20.094216,60262.262821,57898.700237,51321.879029,0.000000,0.000000,0.000000
4.629765,10uVrms10Hz_ch2pga1.bin,250,1157,27565,1,0xA3,1,0,0,192,0,0,44767.387211,-20.161271,60265.034437,57901.427150,51323.756576,0.000000,0.000000,0.000000
4.633768,10uVrms10Hz_ch2pga1.bin,250,1158,27566,1,0xA3,1,0,0,192,0,0,44769.622386,-20.161271,60267.828405,57904.221117,51325.723529,0.000000,0.000000,0.000000
4.637768,10uVrms10Hz_ch2pga1.bin,250,1159,27567,1,0xA3,1,0,0,192,0,0,44771.946967,-20.273030,60270.622373,57907.171547,51327.712834,0.000000,0.000000,0.000000
4.641771,10uVrms10Hz_ch2pga1.bin,250,1160,27568,1,0xA3,1,0,0,192,0,0,44774.204493,-20.273030,60273.438692,57910.077274,51329.657435,0.000000,0.000000,0.000000
4.645771,10uVrms10Hz_ch2pga1.bin,250,1161,27569,1,0xA3,1,0,0,192,0,0,44776.596129,-20.362437,60276.389122,57912.983000,51331.669092,0.000000,0.000000,0.000000
4.649775,10uVrms10Hz_ch2pga1.bin,250,1162,27570,1,0xA3,1,0,0,192,0,0,44779.054821,-20.451844,60279.361904,57915.888727,51333.680749,0.000000,0.000000,0.000000
4.653774,10uVrms10Hz_ch2pga1.bin,250,1163,27571,1,0xA3,1,0,0,192,0,0,44781.379402,-20.563602,60282.178223,57918.794453,51335.692406,0.000000,0.000000,0.000000
4.657774,10uVrms10Hz_ch2pga1.bin,250,1164,27572,1,0xA3,1,0,0,192,0,0,44783.659279,-20.675361,60284.927487,57921.610773,51337.681711,0.000000,0.000000,0.000000
4.661778,10uVrms10Hz_ch2pga1.bin,250,1165,27573,1,0xA3,1,0,0,192,0,0,44786.006212,-20.697713,60287.788510,57924.516499,51339.671016,0.000000,0.000000,0.000000
4.665778,10uVrms10Hz_ch2pga1.bin,250,1166,27574,1,0xA3,1,0,0,192,0,0,44788.420200,-20.653009,60290.761292,57927.444577,51341.682673,0.000000,0.000000,0.000000
4.669781,10uVrms10Hz_ch2pga1.bin,250,1167,27575,1,0xA3,1,0,0,192,0,0,44790.789485,-20.675361,60293.599963,57930.350304,51343.739033,0.000000,0.000000,0.000000
4.673781,10uVrms10Hz_ch2pga1.bin,250,1168,27576,1,0xA3,1,0,0,192,0,0,44793.091714,-20.697713,60296.371579,57933.211327,51345.616579,0.000000,0.000000,0.000000
4.677784,10uVrms10Hz_ch2pga1.bin,250,1169,27577,1,0xA3,1,0,0,192,0,0,44795.416296,-20.608306,60299.277306,57936.027646,51347.695291,0.000000,0.000000,0.000000
4.681784,10uVrms10Hz_ch2pga1.bin,250,1170,27578,1,0xA3,1,0,0,192,0,0,44797.942042,-20.608306,60302.272439,57939.022779,51349.818707,0.000000,0.000000,0.000000
4.685787,10uVrms10Hz_ch2pga1.bin,250,1171,27579,1,0xA3,1,0,0,192,0,0,44800.177217,-20.541251,60305.111110,57941.928506,51351.696253,0.000000,0.000000,0.000000
4.689787,10uVrms10Hz_ch2pga1.bin,250,1172,27580,1,0xA3,1,0,0,192,0,0,44802.345335,-20.496547,60307.770967,57944.677770,51353.506744,0.000000,0.000000,0.000000
4.693790,10uVrms10Hz_ch2pga1.bin,250,1173,27581,1,0xA3,1,0,0,192,0,0,44804.692268,-20.474195,60310.631990,57947.471738,51355.451345,0.000000,0.000000,0.000000
4.697790,10uVrms10Hz_ch2pga1.bin,250,1174,27582,1,0xA3,1,0,0,192,0,0,44807.106256,-20.384789,60313.515365,57950.332761,51357.463002,0.000000,0.000000,0.000000
4.701792,10uVrms10Hz_ch2pga1.bin,250,1175,27583,1,0xA3,1,0,0,192,0,0,44809.408486,-20.295382,60316.421092,57953.126729,51359.474659,0.000000,0.000000,0.000000
4.705795,10uVrms10Hz_ch2pga1.bin,250,1176,27584,1,0xA3,1,0,0,192,0,0,44811.733067,-20.138919,60319.282115,57956.077158,51361.419261,0.000000,0.000000,0.000000
4.709795,10uVrms10Hz_ch2pga1.bin,250,1177,27585,1,0xA3,1,0,0,192,0,0,44813.968241,-20.205975,60322.031379,57958.915830,51363.386214,0.000000,0.000000,0.000000
4.713798,10uVrms10Hz_ch2pga1.bin,250,1178,27586,1,0xA3,1,0,0,192,0,0,44816.203415,-20.116568,60324.870050,57961.821556,51365.330815,0.000000,0.000000,0.000000
4.717798,10uVrms10Hz_ch2pga1.bin,250,1179,27587,1,0xA3,1,0,0,192,0,0,44818.595052,-20.094216,60327.708721,57964.615524,51367.275417,0.000000,0.000000,0.000000
4.721799,10uVrms10Hz_ch2pga1.bin,250,1180,27588,1,0xA3,1,0,0,192,0,0,44820.941985,-20.094216,60330.569744,57967.387140,51369.309425,0.000000,0.000000,0.000000
4.725802,10uVrms10Hz_ch2pga1.bin,250,1181,27589,1,0xA3,1,0,0,192,0,0,44823.132455,-20.138919,60333.274305,57970.091701,51371.186972,0.000000,0.000000,0.000000
4.729802,10uVrms10Hz_ch2pga1.bin,250,1182,27590,1,0xA3,1,0,0,192,0,0,44825.367630,-20.138919,60335.978866,57972.997427,51373.109221,0.000000,0.000000,0.000000
4.733807,10uVrms10Hz_ch2pga1.bin,250,1183,27591,1,0xA3,1,0,0,192,0,0,44827.647507,-20.205975,60338.772833,57975.701988,51374.986768,0.000000,0.000000,0.000000
