timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
7.947411,8uVp40Hz_ch2pga24.bin,250,1986,85001,1,0xA3,1,0,0,192,0,0,187499.977648,-24.788082,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
7.951411,8uVp40Hz_ch2pga24.bin,250,1987,85002,1,0xA3,1,0,0,192,0,0,187499.977648,-21.524727,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
7.955412,8uVp40Hz_ch2pga24.bin,250,1988,85003,1,0xA3,1,0,0,192,0,0,187499.977648,-20.183623,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
7.959413,8uVp40Hz_ch2pga24.bin,250,1989,85004,1,0xA3,1,0,0,192,0,0,187499.977648,-21.725893,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
7.963418,8uVp40Hz_ch2pga24.bin,250,1990,85005,1,0xA3,1,0,0,192,0,0,187499.977648,-25.235116,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
7.967419,8uVp40Hz_ch2pga24.bin,250,1991,85006,1,0xA3,1,0,0,192,0,0,187499.977648,-27.313828,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
7.971421,8uVp40Hz_ch2pga24.bin,250,1992,85007,1,0xA3,1,0,0,192,0,0,187499.977648,-25.838614,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
7.975422,8uVp40Hz_ch2pga24.bin,250,1993,85008,1,0xA3,1,0,0,192,0,0,187499.977648,-21.681190,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
7.979423,8uVp40Hz_ch2pga24.bin,250,1994,85009,1,0xA3,1,0,0,192,0,0,187499.977648,-19.915402,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
7.983425,8uVp40Hz_ch2pga24.bin,250,1995,85010,1,0xA3,1,0,0,192,0,0,187499.977648,-21.480024,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
7.987429,8uVp40Hz_ch2pga24.bin,250,1996,85011,1,0xA3,1,0,0,192,0,0,187499.977648,-24.788082,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
7.991430,8uVp40Hz_ch2pga24.bin,250,1997,85012,1,0xA3,1,0,0,192,0,0,187499.977648,-26.889145,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
7.995431,8uVp40Hz_ch2pga24.bin,250,1998,85013,1,0xA3,1,0,0,192,0,0,187499.977648,-26.509166,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
7.999431,8uVp40Hz_ch2pga24.bin,250,1999,85014,1,0xA3,1,0,0,192,0,0,187499.977648,-22.977591,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.003435,8uVp40Hz_ch2pga24.bin,250,2000,85015,1,0xA3,1,0,0,192,0,0,187499.977648,-19.714236,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.007436,8uVp40Hz_ch2pga24.bin,250,2001,85016,1,0xA3,1,0,0,192,0,0,187499.977648,-20.563602,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.011437,8uVp40Hz_ch2pga24.bin,250,2002,85017,1,0xA3,1,0,0,192,0,0,187499.977648,-23.983419,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.015441,8uVp40Hz_ch2pga24.bin,250,2003,85018,1,0xA3,1,0,0,192,0,0,187499.977648,-26.509166,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.019442,8uVp40Hz_ch2pga24.bin,250,2004,85019,1,0xA3,1,0,0,192,0,0,187499.977648,-26.844442,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.023443,8uVp40Hz_ch2pga24.bin,250,2005,85020,1,0xA3,1,0,0,192,0,0,187499.977648,-24.095178,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.027444,8uVp40Hz_ch2pga24.bin,250,2006,85021,1,0xA3,1,0,0,192,0,0,187499.977648,-20.585954,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.031448,8uVp40Hz_ch2pga24.bin,250,2007,85022,1,0xA3,1,0,0,192,0,0,187499.977648,-19.915402,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.035450,8uVp40Hz_ch2pga24.bin,250,2008,85023,1,0xA3,1,0,0,192,0,0,187499.977648,-22.441149,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.039451,8uVp40Hz_ch2pga24.bin,250,2009,85024,1,0xA3,1,0,0,192,0,0,187499.977648,-25.682151,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.043451,8uVp40Hz_ch2pga24.bin,250,2010,85025,1,0xA3,1,0,0,192,0,0,187499.977648,-26.866794,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.047452,8uVp40Hz_ch2pga24.bin,250,2011,85026,1,0xA3,1,0,0,192,0,0,187499.977648,-24.899840,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.051456,8uVp40Hz_ch2pga24.bin,250,2012,85027,1,0xA3,1,0,0,192,0,0,187499.977648,-21.636486,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.055457,8uVp40Hz_ch2pga24.bin,250,2013,85028,1,0xA3,1,0,0,192,0,0,187499.977648,-19.960105,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.059457,8uVp40Hz_ch2pga24.bin,250,2014,85029,1,0xA3,1,0,0,192,0,0,187499.977648,-21.658838,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.063461,8uVp40Hz_ch2pga24.bin,250,2015,85030,1,0xA3,1,0,0,192,0,0,187499.977648,-25.369227,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.067462,8uVp40Hz_ch2pga24.bin,250,2016,85031,1,0xA3,1,0,0,192,0,0,187499.977648,-27.045608,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.071463,8uVp40Hz_ch2pga24.bin,250,2017,85032,1,0xA3,1,0,0,192,0,0,187499.977648,-25.011599,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.075467,8uVp40Hz_ch2pga24.bin,250,2018,85033,1,0xA3,1,0,0,192,0,0,187499.977648,-21.614134,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.079467,8uVp40Hz_ch2pga24.bin,250,2019,85034,1,0xA3,1,0,0,192,0,0,187499.977648,-19.915402,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.083468,8uVp40Hz_ch2pga24.bin,250,2020,85035,1,0xA3,1,0,0,192,0,0,187499.977648,-21.100044,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.087472,8uVp40Hz_ch2pga24.bin,250,2021,85036,1,0xA3,1,0,0,192,0,0,187499.977648,-24.743378,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.091473,8uVp40Hz_ch2pga24.bin,250,2022,85037,1,0xA3,1,0,0,192,0,0,187499.977648,-27.582049,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.095474,8uVp40Hz_ch2pga24.bin,250,2023,85038,1,0xA3,1,0,0,192,0,0,187499.977648,-26.486814,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.099475,8uVp40Hz_ch2pga24.bin,250,2024,85039,1,0xA3,1,0,0,192,0,0,187499.977648,-22.664666,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.103479,8uVp40Hz_ch2pga24.bin,250,2025,85040,1,0xA3,1,0,0,192,0,0,187499.977648,-20.541251,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.107479,8uVp40Hz_ch2pga24.bin,250,2026,85041,1,0xA3,1,0,0,192,0,0,187499.977648,-21.077693,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.111480,8uVp40Hz_ch2pga24.bin,250,2027,85042,1,0xA3,1,0,0,192,0,0,187499.977648,-23.692846,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.115482,8uVp40Hz_ch2pga24.bin,250,2028,85043,1,0xA3,1,0,0,192,0,0,187499.977648,-26.598573,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.119486,8uVp40Hz_ch2pga24.bin,250,2029,85044,1,0xA3,1,0,0,192,0,0,187499.977648,-26.643276,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.123487,8uVp40Hz_ch2pga24.bin,250,2030,85045,1,0xA3,1,0,0,192,0,0,187499.977648,-23.379922,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.127488,8uVp40Hz_ch2pga24.bin,250,2031,85046,1,0xA3,1,0,0,192,0,0,187499.977648,-20.608306,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.131489,8uVp40Hz_ch2pga24.bin,250,2032,85047,1,0xA3,1,0,0,192,0,0,187499.977648,-20.541251,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.135493,8uVp40Hz_ch2pga24.bin,250,2033,85048,1,0xA3,1,0,0,192,0,0,187499.977648,-22.687018,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.139493,8uVp40Hz_ch2pga24.bin,250,2034,85049,1,0xA3,1,0,0,192,0,0,187499.977648,-25.928020,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.143494,8uVp40Hz_ch2pga24.bin,250,2035,85050,1,0xA3,1,0,0,192,0,0,187499.977648,-27.202070,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.147498,8uVp40Hz_ch2pga24.bin,250,2036,85051,1,0xA3,1,0,0,192,0,0,187499.977648,-24.832785,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.151499,8uVp40Hz_ch2pga24.bin,250,2037,85052,1,0xA3,1,0,0,192,0,0,187499.977648,-21.591783,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.155499,8uVp40Hz_ch2pga24.bin,250,2038,85053,1,0xA3,1,0,0,192,0,0,187499.977648,-20.138919,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.159500,8uVp40Hz_ch2pga24.bin,250,2039,85054,1,0xA3,1,0,0,192,0,0,187499.977648,-22.329390,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.163505,8uVp40Hz_ch2pga24.bin,250,2040,85055,1,0xA3,1,0,0,192,0,0,187499.977648,-25.548041,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.167505,8uVp40Hz_ch2pga24.bin,250,2041,85056,1,0xA3,1,0,0,192,0,0,187499.977648,-27.023256,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.171506,8uVp40Hz_ch2pga24.bin,250,2042,85057,1,0xA3,1,0,0,192,0,0,187499.977648,-25.615096,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.175507,8uVp40Hz_ch2pga24.bin,250,2043,85058,1,0xA3,1,0,0,192,0,0,187499.977648,-22.262335,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.179511,8uVp40Hz_ch2pga24.bin,250,2044,85059,1,0xA3,1,0,0,192,0,0,187499.977648,-19.647181,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.183512,8uVp40Hz_ch2pga24.bin,250,2045,85060,1,0xA3,1,0,0,192,0,0,187499.977648,-20.854175,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.187512,8uVp40Hz_ch2pga24.bin,250,2046,85061,1,0xA3,1,0,0,192,0,0,187499.977648,-24.810433,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.191517,8uVp40Hz_ch2pga24.bin,250,2047,85062,1,0xA3,1,0,0,192,0,0,187499.977648,-27.202070,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.195518,8uVp40Hz_ch2pga24.bin,250,2048,85063,1,0xA3,1,0,0,192,0,0,187499.977648,-26.039779,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.199519,8uVp40Hz_ch2pga24.bin,250,2049,85064,1,0xA3,1,0,0,192,0,0,187499.977648,-22.910535,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.203519,8uVp40Hz_ch2pga24.bin,250,2050,85065,1,0xA3,1,0,0,192,0,0,187499.977648,-20.317733,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.207523,8uVp40Hz_ch2pga24.bin,250,2051,85066,1,0xA3,1,0,0,192,0,0,187499.977648,-20.407140,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.211525,8uVp40Hz_ch2pga24.bin,250,2052,85067,1,0xA3,1,0,0,192,0,0,187499.977648,-23.670495,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.215525,8uVp40Hz_ch2pga24.bin,250,2053,85068,1,0xA3,1,0,0,192,0,0,187499.977648,-26.576221,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.219529,8uVp40Hz_ch2pga24.bin,250,2054,85069,1,0xA3,1,0,0,192,0,0,187499.977648,-26.576221,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.223530,8uVp40Hz_ch2pga24.bin,250,2055,85070,1,0xA3,1,0,0,192,0,0,187499.977648,-23.670495,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.227530,8uVp40Hz_ch2pga24.bin,250,2056,85071,1,0xA3,1,0,0,192,0,0,187499.977648,-21.435320,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.231532,8uVp40Hz_ch2pga24.bin,250,2057,85072,1,0xA3,1,0,0,192,0,0,187499.977648,-20.362437,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.235536,8uVp40Hz_ch2pga24.bin,250,2058,85073,1,0xA3,1,0,0,192,0,0,187499.977648,-22.463500,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.239537,8uVp40Hz_ch2pga24.bin,250,2059,85074,1,0xA3,1,0,0,192,0,0,187499.977648,-26.196241,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.243537,8uVp40Hz_ch2pga24.bin,250,2060,85075,1,0xA3,1,0,0,192,0,0,187499.977648,-27.179718,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.247538,8uVp40Hz_ch2pga24.bin,250,2061,85076,1,0xA3,1,0,0,192,0,0,187499.977648,-24.206936,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.251542,8uVp40Hz_ch2pga24.bin,250,2062,85077,1,0xA3,1,0,0,192,0,0,187499.977648,-21.256506,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.255543,8uVp40Hz_ch2pga24.bin,250,2063,85078,1,0xA3,1,0,0,192,0,0,187499.977648,-20.362437,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.259543,8uVp40Hz_ch2pga24.bin,250,2064,85079,1,0xA3,1,0,0,192,0,0,187499.977648,-22.061169,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.263547,8uVp40Hz_ch2pga24.bin,250,2065,85080,1,0xA3,1,0,0,192,0,0,187499.977648,-25.078654,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.267548,8uVp40Hz_ch2pga24.bin,250,2066,85081,1,0xA3,1,0,0,192,0,0,187499.977648,-27.202070,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.271549,8uVp40Hz_ch2pga24.bin,250,2067,85082,1,0xA3,1,0,0,192,0,0,187499.977648,-25.458634,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.275553,8uVp40Hz_ch2pga24.bin,250,2068,85083,1,0xA3,1,0,0,192,0,0,187499.977648,-21.882355,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.279554,8uVp40Hz_ch2pga24.bin,250,2069,85084,1,0xA3,1,0,0,192,0,0,187499.977648,-19.915402,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.283554,8uVp40Hz_ch2pga24.bin,250,2070,85085,1,0xA3,1,0,0,192,0,0,187499.977648,-21.502376,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.287555,8uVp40Hz_ch2pga24.bin,250,2071,85086,1,0xA3,1,0,0,192,0,0,187499.977648,-25.078654,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.291559,8uVp40Hz_ch2pga24.bin,250,2072,85087,1,0xA3,1,0,0,192,0,0,187499.977648,-26.956201,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.295559,8uVp40Hz_ch2pga24.bin,250,2073,85088,1,0xA3,1,0,0,192,0,0,187499.977648,-26.106834,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.299560,8uVp40Hz_ch2pga24.bin,250,2074,85089,1,0xA3,1,0,0,192,0,0,187499.977648,-22.955239,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.303564,8uVp40Hz_ch2pga24.bin,250,2075,85090,1,0xA3,1,0,0,192,0,0,187499.977648,-20.094216,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.307565,8uVp40Hz_ch2pga24.bin,250,2076,85091,1,0xA3,1,0,0,192,0,0,187499.977648,-20.876527,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.311566,8uVp40Hz_ch2pga24.bin,250,2077,85092,1,0xA3,1,0,0,192,0,0,187499.977648,-23.961067,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.315567,8uVp40Hz_ch2pga24.bin,250,2078,85093,1,0xA3,1,0,0,192,0,0,187499.977648,-26.173890,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.319572,8uVp40Hz_ch2pga24.bin,250,2079,85094,1,0xA3,1,0,0,192,0,0,187499.977648,-26.419759,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.323572,8uVp40Hz_ch2pga24.bin,250,2080,85095,1,0xA3,1,0,0,192,0,0,187499.977648,-23.849308,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.327573,8uVp40Hz_ch2pga24.bin,250,2081,85096,1,0xA3,1,0,0,192,0,0,187499.977648,-20.742416,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.331577,8uVp40Hz_ch2pga24.bin,250,2082,85097,1,0xA3,1,0,0,192,0,0,187499.977648,-20.094216,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.335578,8uVp40Hz_ch2pga24.bin,250,2083,85098,1,0xA3,1,0,0,192,0,0,187499.977648,-22.932887,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.339579,8uVp40Hz_ch2pga24.bin,250,2084,85099,1,0xA3,1,0,0,192,0,0,187499.977648,-26.173890,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.343580,8uVp40Hz_ch2pga24.bin,250,2085,85100,1,0xA3,1,0,0,192,0,0,187499.977648,-26.844442,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.347584,8uVp40Hz_ch2pga24.bin,250,2086,85101,1,0xA3,1,0,0,192,0,0,187499.977648,-24.810433,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.351585,8uVp40Hz_ch2pga24.bin,250,2087,85102,1,0xA3,1,0,0,192,0,0,187499.977648,-21.681190,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.355585,8uVp40Hz_ch2pga24.bin,250,2088,85103,1,0xA3,1,0,0,192,0,0,187499.977648,-19.691885,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.359588,8uVp40Hz_ch2pga24.bin,250,2089,85104,1,0xA3,1,0,0,192,0,0,187499.977648,-21.636486,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.363588,8uVp40Hz_ch2pga24.bin,250,2090,85105,1,0xA3,1,0,0,192,0,0,187499.977648,-25.928020,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.367591,8uVp40Hz_ch2pga24.bin,250,2091,85106,1,0xA3,1,0,0,192,0,0,187499.977648,-27.514994,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.371591,8uVp40Hz_ch2pga24.bin,250,2092,85107,1,0xA3,1,0,0,192,0,0,187499.977648,-25.749207,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.375595,8uVp40Hz_ch2pga24.bin,250,2093,85108,1,0xA3,1,0,0,192,0,0,187499.977648,-22.195280,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.379595,8uVp40Hz_ch2pga24.bin,250,2094,85109,1,0xA3,1,0,0,192,0,0,187499.977648,-20.317733,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.383596,8uVp40Hz_ch2pga24.bin,250,2095,85110,1,0xA3,1,0,0,192,0,0,187499.977648,-21.390617,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.387597,8uVp40Hz_ch2pga24.bin,250,2096,85111,1,0xA3,1,0,0,192,0,0,187499.977648,-24.721026,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.391601,8uVp40Hz_ch2pga24.bin,250,2097,85112,1,0xA3,1,0,0,192,0,0,187499.977648,-27.313828,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.395602,8uVp40Hz_ch2pga24.bin,250,2098,85113,1,0xA3,1,0,0,192,0,0,187499.977648,-26.464462,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.399602,8uVp40Hz_ch2pga24.bin,250,2099,85114,1,0xA3,1,0,0,192,0,0,187499.977648,-22.396445,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.403606,8uVp40Hz_ch2pga24.bin,250,2100,85115,1,0xA3,1,0,0,192,0,0,187499.977648,-20.429492,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.407606,8uVp40Hz_ch2pga24.bin,250,2101,85116,1,0xA3,1,0,0,192,0,0,187499.977648,-21.278858,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.411611,8uVp40Hz_ch2pga24.bin,250,2102,85117,1,0xA3,1,0,0,192,0,0,187499.977648,-23.670495,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.415611,8uVp40Hz_ch2pga24.bin,250,2103,85118,1,0xA3,1,0,0,192,0,0,187499.977648,-26.643276,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.419612,8uVp40Hz_ch2pga24.bin,250,2104,85119,1,0xA3,1,0,0,192,0,0,187499.977648,-26.755035,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.423614,8uVp40Hz_ch2pga24.bin,250,2105,85120,1,0xA3,1,0,0,192,0,0,187499.977648,-23.759902,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.427615,8uVp40Hz_ch2pga24.bin,250,2106,85121,1,0xA3,1,0,0,192,0,0,187499.977648,-20.742416,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.431619,8uVp40Hz_ch2pga24.bin,250,2107,85122,1,0xA3,1,0,0,192,0,0,187499.977648,-20.451844,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.435619,8uVp40Hz_ch2pga24.bin,250,2108,85123,1,0xA3,1,0,0,192,0,0,187499.977648,-22.776425,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.439620,8uVp40Hz_ch2pga24.bin,250,2109,85124,1,0xA3,1,0,0,192,0,0,187499.977648,-25.749207,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.443624,8uVp40Hz_ch2pga24.bin,250,2110,85125,1,0xA3,1,0,0,192,0,0,187499.977648,-26.732683,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.447624,8uVp40Hz_ch2pga24.bin,250,2111,85126,1,0xA3,1,0,0,192,0,0,187499.977648,-24.832785,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.451625,8uVp40Hz_ch2pga24.bin,250,2112,85127,1,0xA3,1,0,0,192,0,0,187499.977648,-21.256506,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.455626,8uVp40Hz_ch2pga24.bin,250,2113,85128,1,0xA3,1,0,0,192,0,0,187499.977648,-19.893050,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.459630,8uVp40Hz_ch2pga24.bin,250,2114,85129,1,0xA3,1,0,0,192,0,0,187499.977648,-21.971762,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.463631,8uVp40Hz_ch2pga24.bin,250,2115,85130,1,0xA3,1,0,0,192,0,0,187499.977648,-25.525689,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.467632,8uVp40Hz_ch2pga24.bin,250,2116,85131,1,0xA3,1,0,0,192,0,0,187499.977648,-27.224422,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.471633,8uVp40Hz_ch2pga24.bin,250,2117,85132,1,0xA3,1,0,0,192,0,0,187499.977648,-25.726855,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.475637,8uVp40Hz_ch2pga24.bin,250,2118,85133,1,0xA3,1,0,0,192,0,0,187499.977648,-21.927059,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.479638,8uVp40Hz_ch2pga24.bin,250,2119,85134,1,0xA3,1,0,0,192,0,0,187499.977648,-20.317733,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.483641,8uVp40Hz_ch2pga24.bin,250,2120,85135,1,0xA3,1,0,0,192,0,0,187499.977648,-21.256506,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.487642,8uVp40Hz_ch2pga24.bin,250,2121,85136,1,0xA3,1,0,0,192,0,0,187499.977648,-25.078654,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.491642,8uVp40Hz_ch2pga24.bin,250,2122,85137,1,0xA3,1,0,0,192,0,0,187499.977648,-27.135015,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.495646,8uVp40Hz_ch2pga24.bin,250,2123,85138,1,0xA3,1,0,0,192,0,0,187499.977648,-26.062131,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.499647,8uVp40Hz_ch2pga24.bin,250,2124,85139,1,0xA3,1,0,0,192,0,0,187499.977648,-23.022294,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.503647,8uVp40Hz_ch2pga24.bin,250,2125,85140,1,0xA3,1,0,0,192,0,0,187499.977648,-20.362437,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.507648,8uVp40Hz_ch2pga24.bin,250,2126,85141,1,0xA3,1,0,0,192,0,0,187499.977648,-20.675361,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.511652,8uVp40Hz_ch2pga24.bin,250,2127,85142,1,0xA3,1,0,0,192,0,0,187499.977648,-24.050474,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.515653,8uVp40Hz_ch2pga24.bin,250,2128,85143,1,0xA3,1,0,0,192,0,0,187499.977648,-26.911497,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
8.519654,8uVp40Hz_ch2pga24.bin,250,2129,85144,1,0xA3,1,0,0,192,0,0,187499.977648,-26.375055,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
