timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
12.004965,8uVp30Hz_ch2pga24.bin,250,3000,57913,1,0xA3,1,0,0,192,0,0,187499.977648,-24.296343,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.008969,8uVp30Hz_ch2pga24.bin,250,3001,57914,1,0xA3,1,0,0,192,0,0,187499.977648,-21.860003,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.012969,8uVp30Hz_ch2pga24.bin,250,3002,57915,1,0xA3,1,0,0,192,0,0,187499.977648,-20.608306,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.016970,8uVp30Hz_ch2pga24.bin,250,3003,57916,1,0xA3,1,0,0,192,0,0,187499.977648,-20.429492,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.020973,8uVp30Hz_ch2pga24.bin,250,3004,57917,1,0xA3,1,0,0,192,0,0,187499.977648,-21.994114,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.024974,8uVp30Hz_ch2pga24.bin,250,3005,57918,1,0xA3,1,0,0,192,0,0,187499.977648,-25.212765,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.028975,8uVp30Hz_ch2pga24.bin,250,3006,57919,1,0xA3,1,0,0,192,0,0,187499.977648,-27.023256,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.032976,8uVp30Hz_ch2pga24.bin,250,3007,57920,1,0xA3,1,0,0,192,0,0,187499.977648,-27.090311,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.036980,8uVp30Hz_ch2pga24.bin,250,3008,57921,1,0xA3,1,0,0,192,0,0,187499.977648,-25.860965,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.040980,8uVp30Hz_ch2pga24.bin,250,3009,57922,1,0xA3,1,0,0,192,0,0,187499.977648,-22.843480,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.044983,8uVp30Hz_ch2pga24.bin,250,3010,57923,1,0xA3,1,0,0,192,0,0,187499.977648,-20.317733,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.048982,8uVp30Hz_ch2pga24.bin,250,3011,57924,1,0xA3,1,0,0,192,0,0,187499.977648,-19.870698,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.052985,8uVp30Hz_ch2pga24.bin,250,3012,57925,1,0xA3,1,0,0,192,0,0,187499.977648,-21.435320,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.056985,8uVp30Hz_ch2pga24.bin,250,3013,57926,1,0xA3,1,0,0,192,0,0,187499.977648,-23.715198,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.060988,8uVp30Hz_ch2pga24.bin,250,3014,57927,1,0xA3,1,0,0,192,0,0,187499.977648,-26.442111,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.064988,8uVp30Hz_ch2pga24.bin,250,3015,57928,1,0xA3,1,0,0,192,0,0,187499.977648,-27.693808,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.068992,8uVp30Hz_ch2pga24.bin,250,3016,57929,1,0xA3,1,0,0,192,0,0,187499.977648,-26.196241,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.072992,8uVp30Hz_ch2pga24.bin,250,3017,57930,1,0xA3,1,0,0,192,0,0,187499.977648,-23.759902,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.076995,8uVp30Hz_ch2pga24.bin,250,3018,57931,1,0xA3,1,0,0,192,0,0,187499.977648,-20.742416,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.080995,8uVp30Hz_ch2pga24.bin,250,3019,57932,1,0xA3,1,0,0,192,0,0,187499.977648,-19.758940,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.084998,8uVp30Hz_ch2pga24.bin,250,3020,57933,1,0xA3,1,0,0,192,0,0,187499.977648,-20.317733,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.089001,8uVp30Hz_ch2pga24.bin,250,3021,57934,1,0xA3,1,0,0,192,0,0,187499.977648,-22.977591,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.092999,8uVp30Hz_ch2pga24.bin,250,3022,57935,1,0xA3,1,0,0,192,0,0,187499.977648,-26.017427,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.097003,8uVp30Hz_ch2pga24.bin,250,3023,57936,1,0xA3,1,0,0,192,0,0,187499.977648,-27.425587,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.101002,8uVp30Hz_ch2pga24.bin,250,3024,57937,1,0xA3,1,0,0,192,0,0,187499.977648,-26.598573,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.105005,8uVp30Hz_ch2pga24.bin,250,3025,57938,1,0xA3,1,0,0,192,0,0,187499.977648,-24.765730,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.109004,8uVp30Hz_ch2pga24.bin,250,3026,57939,1,0xA3,1,0,0,192,0,0,187499.977648,-22.262335,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.113007,8uVp30Hz_ch2pga24.bin,250,3027,57940,1,0xA3,1,0,0,192,0,0,187499.977648,-19.870698,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.117010,8uVp30Hz_ch2pga24.bin,250,3028,57941,1,0xA3,1,0,0,192,0,0,187499.977648,-19.781291,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.121010,8uVp30Hz_ch2pga24.bin,250,3029,57942,1,0xA3,1,0,0,192,0,0,187499.977648,-22.172928,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.125011,8uVp30Hz_ch2pga24.bin,250,3030,57943,1,0xA3,1,0,0,192,0,0,187499.977648,-24.519861,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.129022,8uVp30Hz_ch2pga24.bin,250,3031,57944,1,0xA3,1,0,0,192,0,0,187499.977648,-26.352704,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.133022,8uVp30Hz_ch2pga24.bin,250,3032,57945,1,0xA3,1,0,0,192,0,0,187499.977648,-27.269125,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.137023,8uVp30Hz_ch2pga24.bin,250,3033,57946,1,0xA3,1,0,0,192,0,0,187499.977648,-25.324523,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.141023,8uVp30Hz_ch2pga24.bin,250,3034,57947,1,0xA3,1,0,0,192,0,0,187499.977648,-22.619963,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.145023,8uVp30Hz_ch2pga24.bin,250,3035,57948,1,0xA3,1,0,0,192,0,0,187499.977648,-20.474195,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.149025,8uVp30Hz_ch2pga24.bin,250,3036,57949,1,0xA3,1,0,0,192,0,0,187499.977648,-19.825995,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.153025,8uVp30Hz_ch2pga24.bin,250,3037,57950,1,0xA3,1,0,0,192,0,0,187499.977648,-20.809472,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.157029,8uVp30Hz_ch2pga24.bin,250,3038,57951,1,0xA3,1,0,0,192,0,0,187499.977648,-23.603439,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.161030,8uVp30Hz_ch2pga24.bin,250,3039,57952,1,0xA3,1,0,0,192,0,0,187499.977648,-26.464462,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.165032,8uVp30Hz_ch2pga24.bin,250,3040,57953,1,0xA3,1,0,0,192,0,0,187499.977648,-27.649105,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.169033,8uVp30Hz_ch2pga24.bin,250,3041,57954,1,0xA3,1,0,0,192,0,0,187499.977648,-26.062131,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.173038,8uVp30Hz_ch2pga24.bin,250,3042,57955,1,0xA3,1,0,0,192,0,0,187499.977648,-23.804605,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.177038,8uVp30Hz_ch2pga24.bin,250,3043,57956,1,0xA3,1,0,0,192,0,0,187499.977648,-20.831823,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.181040,8uVp30Hz_ch2pga24.bin,250,3044,57957,1,0xA3,1,0,0,192,0,0,187499.977648,-19.490719,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.185041,8uVp30Hz_ch2pga24.bin,250,3045,57958,1,0xA3,1,0,0,192,0,0,187499.977648,-20.496547,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.189043,8uVp30Hz_ch2pga24.bin,250,3046,57959,1,0xA3,1,0,0,192,0,0,187499.977648,-23.201108,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.193043,8uVp30Hz_ch2pga24.bin,250,3047,57960,1,0xA3,1,0,0,192,0,0,187499.977648,-25.525689,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.197047,8uVp30Hz_ch2pga24.bin,250,3048,57961,1,0xA3,1,0,0,192,0,0,187499.977648,-26.710331,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.201048,8uVp30Hz_ch2pga24.bin,250,3049,57962,1,0xA3,1,0,0,192,0,0,187499.977648,-26.844442,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.205049,8uVp30Hz_ch2pga24.bin,250,3050,57963,1,0xA3,1,0,0,192,0,0,187499.977648,-24.944544,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.209053,8uVp30Hz_ch2pga24.bin,250,3051,57964,1,0xA3,1,0,0,192,0,0,187499.977648,-21.703541,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.213054,8uVp30Hz_ch2pga24.bin,250,3052,57965,1,0xA3,1,0,0,192,0,0,187499.977648,-19.580126,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.217055,8uVp30Hz_ch2pga24.bin,250,3053,57966,1,0xA3,1,0,0,192,0,0,187499.977648,-20.004809,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.221056,8uVp30Hz_ch2pga24.bin,250,3054,57967,1,0xA3,1,0,0,192,0,0,187499.977648,-21.770597,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.225060,8uVp30Hz_ch2pga24.bin,250,3055,57968,1,0xA3,1,0,0,192,0,0,187499.977648,-24.810433,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.229061,8uVp30Hz_ch2pga24.bin,250,3056,57969,1,0xA3,1,0,0,192,0,0,187499.977648,-27.179718,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.233062,8uVp30Hz_ch2pga24.bin,250,3057,57970,1,0xA3,1,0,0,192,0,0,187499.977648,-26.956201,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.237062,8uVp30Hz_ch2pga24.bin,250,3058,57971,1,0xA3,1,0,0,192,0,0,187499.977648,-25.101006,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.241066,8uVp30Hz_ch2pga24.bin,250,3059,57972,1,0xA3,1,0,0,192,0,0,187499.977648,-22.664666,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.245068,8uVp30Hz_ch2pga24.bin,250,3060,57973,1,0xA3,1,0,0,192,0,0,187499.977648,-20.474195,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.249069,8uVp30Hz_ch2pga24.bin,250,3061,57974,1,0xA3,1,0,0,192,0,0,187499.977648,-19.781291,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.253070,8uVp30Hz_ch2pga24.bin,250,3062,57975,1,0xA3,1,0,0,192,0,0,187499.977648,-21.368265,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.257071,8uVp30Hz_ch2pga24.bin,250,3063,57976,1,0xA3,1,0,0,192,0,0,187499.977648,-23.737550,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.261075,8uVp30Hz_ch2pga24.bin,250,3064,57977,1,0xA3,1,0,0,192,0,0,187499.977648,-26.285648,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.265076,8uVp30Hz_ch2pga24.bin,250,3065,57978,1,0xA3,1,0,0,192,0,0,187499.977648,-27.269125,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.269077,8uVp30Hz_ch2pga24.bin,250,3066,57979,1,0xA3,1,0,0,192,0,0,187499.977648,-26.308000,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.273081,8uVp30Hz_ch2pga24.bin,250,3067,57980,1,0xA3,1,0,0,192,0,0,187499.977648,-23.290515,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.277081,8uVp30Hz_ch2pga24.bin,250,3068,57981,1,0xA3,1,0,0,192,0,0,187499.977648,-20.518899,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.281081,8uVp30Hz_ch2pga24.bin,250,3069,57982,1,0xA3,1,0,0,192,0,0,187499.977648,-19.647181,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.285085,8uVp30Hz_ch2pga24.bin,250,3070,57983,1,0xA3,1,0,0,192,0,0,187499.977648,-20.653009,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.289085,8uVp30Hz_ch2pga24.bin,250,3071,57984,1,0xA3,1,0,0,192,0,0,187499.977648,-23.044646,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.293089,8uVp30Hz_ch2pga24.bin,250,3072,57985,1,0xA3,1,0,0,192,0,0,187499.977648,-25.615096,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.297090,8uVp30Hz_ch2pga24.bin,250,3073,57986,1,0xA3,1,0,0,192,0,0,187499.977648,-27.470291,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.301090,8uVp30Hz_ch2pga24.bin,250,3074,57987,1,0xA3,1,0,0,192,0,0,187499.977648,-26.665628,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.305094,8uVp30Hz_ch2pga24.bin,250,3075,57988,1,0xA3,1,0,0,192,0,0,187499.977648,-24.519861,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.309094,8uVp30Hz_ch2pga24.bin,250,3076,57989,1,0xA3,1,0,0,192,0,0,187499.977648,-21.703541,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.313097,8uVp30Hz_ch2pga24.bin,250,3077,57990,1,0xA3,1,0,0,192,0,0,187499.977648,-19.758940,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.317097,8uVp30Hz_ch2pga24.bin,250,3078,57991,1,0xA3,1,0,0,192,0,0,187499.977648,-19.781291,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.321100,8uVp30Hz_ch2pga24.bin,250,3079,57992,1,0xA3,1,0,0,192,0,0,187499.977648,-21.927059,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.325100,8uVp30Hz_ch2pga24.bin,250,3080,57993,1,0xA3,1,0,0,192,0,0,187499.977648,-25.369227,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.329100,8uVp30Hz_ch2pga24.bin,250,3081,57994,1,0xA3,1,0,0,192,0,0,187499.977648,-26.956201,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.333104,8uVp30Hz_ch2pga24.bin,250,3082,57995,1,0xA3,1,0,0,192,0,0,187499.977648,-26.933849,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.337104,8uVp30Hz_ch2pga24.bin,250,3083,57996,1,0xA3,1,0,0,192,0,0,187499.977648,-25.548041,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.341107,8uVp30Hz_ch2pga24.bin,250,3084,57997,1,0xA3,1,0,0,192,0,0,187499.977648,-22.843480,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.345108,8uVp30Hz_ch2pga24.bin,250,3085,57998,1,0xA3,1,0,0,192,0,0,187499.977648,-20.295382,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.349109,8uVp30Hz_ch2pga24.bin,250,3086,57999,1,0xA3,1,0,0,192,0,0,187499.977648,-20.027161,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.353111,8uVp30Hz_ch2pga24.bin,250,3087,58000,1,0xA3,1,0,0,192,0,0,187499.977648,-21.815300,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.357115,8uVp30Hz_ch2pga24.bin,250,3088,58001,1,0xA3,1,0,0,192,0,0,187499.977648,-24.095178,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.361117,8uVp30Hz_ch2pga24.bin,250,3089,58002,1,0xA3,1,0,0,192,0,0,187499.977648,-26.419759,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.365118,8uVp30Hz_ch2pga24.bin,250,3090,58003,1,0xA3,1,0,0,192,0,0,187499.977648,-27.582049,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.369118,8uVp30Hz_ch2pga24.bin,250,3091,58004,1,0xA3,1,0,0,192,0,0,187499.977648,-26.218593,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.373122,8uVp30Hz_ch2pga24.bin,250,3092,58005,1,0xA3,1,0,0,192,0,0,187499.977648,-23.514032,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.377123,8uVp30Hz_ch2pga24.bin,250,3093,58006,1,0xA3,1,0,0,192,0,0,187499.977648,-21.144748,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.381124,8uVp30Hz_ch2pga24.bin,250,3094,58007,1,0xA3,1,0,0,192,0,0,187499.977648,-19.982457,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.385126,8uVp30Hz_ch2pga24.bin,250,3095,58008,1,0xA3,1,0,0,192,0,0,187499.977648,-20.809472,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.389126,8uVp30Hz_ch2pga24.bin,250,3096,58009,1,0xA3,1,0,0,192,0,0,187499.977648,-23.268163,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.393131,8uVp30Hz_ch2pga24.bin,250,3097,58010,1,0xA3,1,0,0,192,0,0,187499.977648,-25.972724,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.397132,8uVp30Hz_ch2pga24.bin,250,3098,58011,1,0xA3,1,0,0,192,0,0,187499.977648,-26.978552,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.401132,8uVp30Hz_ch2pga24.bin,250,3099,58012,1,0xA3,1,0,0,192,0,0,187499.977648,-26.263297,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.405133,8uVp30Hz_ch2pga24.bin,250,3100,58013,1,0xA3,1,0,0,192,0,0,187499.977648,-24.765730,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.409138,8uVp30Hz_ch2pga24.bin,250,3101,58014,1,0xA3,1,0,0,192,0,0,187499.977648,-22.217631,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.413139,8uVp30Hz_ch2pga24.bin,250,3102,58015,1,0xA3,1,0,0,192,0,0,187499.977648,-19.714236,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.417140,8uVp30Hz_ch2pga24.bin,250,3103,58016,1,0xA3,1,0,0,192,0,0,187499.977648,-20.138919,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.421142,8uVp30Hz_ch2pga24.bin,250,3104,58017,1,0xA3,1,0,0,192,0,0,187499.977648,-22.038817,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.425143,8uVp30Hz_ch2pga24.bin,250,3105,58018,1,0xA3,1,0,0,192,0,0,187499.977648,-24.721026,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.429144,8uVp30Hz_ch2pga24.bin,250,3106,58019,1,0xA3,1,0,0,192,0,0,187499.977648,-26.732683,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.433149,8uVp30Hz_ch2pga24.bin,250,3107,58020,1,0xA3,1,0,0,192,0,0,187499.977648,-27.224422,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.437150,8uVp30Hz_ch2pga24.bin,250,3108,58021,1,0xA3,1,0,0,192,0,0,187499.977648,-25.436282,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.441150,8uVp30Hz_ch2pga24.bin,250,3109,58022,1,0xA3,1,0,0,192,0,0,187499.977648,-22.351742,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.445154,8uVp30Hz_ch2pga24.bin,250,3110,58023,1,0xA3,1,0,0,192,0,0,187499.977648,-20.407140,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.449154,8uVp30Hz_ch2pga24.bin,250,3111,58024,1,0xA3,1,0,0,192,0,0,187499.977648,-19.647181,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.453155,8uVp30Hz_ch2pga24.bin,250,3112,58025,1,0xA3,1,0,0,192,0,0,187499.977648,-20.697713,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.457159,8uVp30Hz_ch2pga24.bin,250,3113,58026,1,0xA3,1,0,0,192,0,0,187499.977648,-23.670495,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.461159,8uVp30Hz_ch2pga24.bin,250,3114,58027,1,0xA3,1,0,0,192,0,0,187499.977648,-26.531518,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.465160,8uVp30Hz_ch2pga24.bin,250,3115,58028,1,0xA3,1,0,0,192,0,0,187499.977648,-27.358532,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.469164,8uVp30Hz_ch2pga24.bin,250,3116,58029,1,0xA3,1,0,0,192,0,0,187499.977648,-25.637448,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.473165,8uVp30Hz_ch2pga24.bin,250,3117,58030,1,0xA3,1,0,0,192,0,0,187499.977648,-23.446977,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.477166,8uVp30Hz_ch2pga24.bin,250,3118,58031,1,0xA3,1,0,0,192,0,0,187499.977648,-20.742416,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.481167,8uVp30Hz_ch2pga24.bin,250,3119,58032,1,0xA3,1,0,0,192,0,0,187499.977648,-19.535422,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.485171,8uVp30Hz_ch2pga24.bin,250,3120,58033,1,0xA3,1,0,0,192,0,0,187499.977648,-20.742416,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.489172,8uVp30Hz_ch2pga24.bin,250,3121,58034,1,0xA3,1,0,0,192,0,0,187499.977648,-23.156404,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.493172,8uVp30Hz_ch2pga24.bin,250,3122,58035,1,0xA3,1,0,0,192,0,0,187499.977648,-25.480986,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.497176,8uVp30Hz_ch2pga24.bin,250,3123,58036,1,0xA3,1,0,0,192,0,0,187499.977648,-26.889145,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.501177,8uVp30Hz_ch2pga24.bin,250,3124,58037,1,0xA3,1,0,0,192,0,0,187499.977648,-26.464462,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.505178,8uVp30Hz_ch2pga24.bin,250,3125,58038,1,0xA3,1,0,0,192,0,0,187499.977648,-24.721026,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.509179,8uVp30Hz_ch2pga24.bin,250,3126,58039,1,0xA3,1,0,0,192,0,0,187499.977648,-22.083521,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.513183,8uVp30Hz_ch2pga24.bin,250,3127,58040,1,0xA3,1,0,0,192,0,0,187499.977648,-20.205975,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.517184,8uVp30Hz_ch2pga24.bin,250,3128,58041,1,0xA3,1,0,0,192,0,0,187499.977648,-20.161271,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.521185,8uVp30Hz_ch2pga24.bin,250,3129,58042,1,0xA3,1,0,0,192,0,0,187499.977648,-21.569431,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.525186,8uVp30Hz_ch2pga24.bin,250,3130,58043,1,0xA3,1,0,0,192,0,0,187499.977648,-24.855137,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.529188,8uVp30Hz_ch2pga24.bin,250,3131,58044,1,0xA3,1,0,0,192,0,0,187499.977648,-27.023256,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.533192,8uVp30Hz_ch2pga24.bin,250,3132,58045,1,0xA3,1,0,0,192,0,0,187499.977648,-27.023256,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.537193,8uVp30Hz_ch2pga24.bin,250,3133,58046,1,0xA3,1,0,0,192,0,0,187499.977648,-25.011599,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.541194,8uVp30Hz_ch2pga24.bin,250,3134,58047,1,0xA3,1,0,0,192,0,0,187499.977648,-22.396445,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.545196,8uVp30Hz_ch2pga24.bin,250,3135,58048,1,0xA3,1,0,0,192,0,0,187499.977648,-20.653009,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.549197,8uVp30Hz_ch2pga24.bin,250,3136,58049,1,0xA3,1,0,0,192,0,0,187499.977648,-19.960105,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.553201,8uVp30Hz_ch2pga24.bin,250,3137,58050,1,0xA3,1,0,0,192,0,0,187499.977648,-21.502376,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.557202,8uVp30Hz_ch2pga24.bin,250,3138,58051,1,0xA3,1,0,0,192,0,0,187499.977648,-24.072826,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.561203,8uVp30Hz_ch2pga24.bin,250,3139,58052,1,0xA3,1,0,0,192,0,0,187499.977648,-26.486814,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.565204,8uVp30Hz_ch2pga24.bin,250,3140,58053,1,0xA3,1,0,0,192,0,0,187499.977648,-27.358532,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.569208,8uVp30Hz_ch2pga24.bin,250,3141,58054,1,0xA3,1,0,0,192,0,0,187499.977648,-26.397407,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.573209,8uVp30Hz_ch2pga24.bin,250,3142,58055,1,0xA3,1,0,0,192,0,0,187499.977648,-23.782253,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
12.577210,8uVp30Hz_ch2pga24.bin,250,3143,58056,1,0xA3,1,0,0,192,0,0,187499.977648,-20.653009,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
